2.181428731766982878e+02,2.248203120592662856e+02,2.158636014220156767e+02,3.295853855590257240e+02,1.742886537810705363e+02,2.765061914566344967e+02,1.721240989218642596e+02,2.090335979506217541e+02,2.197495834709486928e+02,1.713684567604942401e+02,2.626778116343053853e+02,3.154989810427610450e+02,2.067573377754372075e+02,2.769677145420267834e+02,2.503312562371266665e+02,2.132282754853187612e+02,2.094096296138600337e+02,2.346247593077498834e+02,2.082064745352187742e+02,3.073827739947289501e+02,3.526027802438311483e+02,1.956360249047233708e+02,2.721800278516606681e+02,2.140543957017066816e+02,3.080830891792739408e+02,1.836768162700944913e+02,1.734141626211821574e+02,1.720001339129899236e+02,2.483485555024293774e+02,2.649807630323505805e+02,2.762511997622721651e+02,2.870113986300421516e+02,1.745688355882062410e+02,2.298643725016289068e+02,2.159833172069153591e+02,1.731287731440752964e+02,2.462713674049260533e+02,2.154018107794138075e+02,2.841998819006690269e+02,2.912563676481408379e+02,2.530249475992980024e+02,2.465131423751111583e+02,1.737044427957142432e+02,2.074319150509651593e+02,2.104985480023913169e+02,2.099240751477279900e+02,1.765489607157352054e+02,2.158116767038627017e+02,2.058708825306321160e+02,2.596530373410836887e+02
6.529065493450366375e+01,7.291651362631492361e+01,6.336766102230010489e+01,9.943690608048879653e+01,5.394782166350024255e+01,8.036249706886822253e+01,5.433838815699017033e+01,6.402229727980655127e+01,6.986662175709143696e+01,5.311534167751121061e+01,7.695786911857298662e+01,9.102253802580528941e+01,6.115048371731633381e+01,8.097498358426508958e+01,7.367679148645976284e+01,6.586871115930296128e+01,6.581070461463622223e+01,6.916844678053742257e+01,6.170802289846518107e+01,9.230882251499249946e+01,1.021182434523663147e+02,5.779155751261244234e+01,8.302419683400107431e+01,6.290556811069445331e+01,8.965269437945947573e+01,5.602928922725761396e+01,5.339376061453999256e+01,5.413484514773286094e+01,7.331197910977324739e+01,7.765293649424356204e+01,8.131063646998005368e+01,8.351749871687015059e+01,5.480586731124001432e+01,7.085257760936285365e+01,6.958016133993955066e+01,5.363694671384217116e+01,7.184717452695358020e+01,6.333502633980322116e+01,8.285326491277794503e+01,8.509335696335334376e+01,7.407392097681741916e+01,7.270449895744464186e+01,5.379975053220647396e+01,6.087777476806425625e+01,6.346083225245421033e+01,6.161350639282717623e+01,5.617444373824572779e+01,6.771357828712778826e+01,6.054311160246347612e+01,7.668254189311672064e+01
4.711370514355373018e+01,5.107277926597782880e+01,4.644971617684942089e+01,6.932357040886631694e+01,3.857402268941195445e+01,5.879931426230049141e+01,3.869098725390953319e+01,4.549237368185323049e+01,4.900583191306264297e+01,3.827355826237588587e+01,5.555902885467349250e+01,6.718660975366670129e+01,4.487539107904221680e+01,5.842847216068076932e+01,5.298651631495929593e+01,4.660902701699485107e+01,4.637382745256918781e+01,4.967096566337701802e+01,4.510198044979214416e+01,6.431169167229175798e+01,7.470142473954037143e+01,4.226263139291378224e+01,5.810419018032562377e+01,4.653613869565727157e+01,6.489982852815023762e+01,4.072679103729006300e+01,3.844952581507754985e+01,3.855171513977006015e+01,5.256487911009087100e+01,5.597515698599285372e+01,5.831353014699254089e+01,6.083343787942681047e+01,3.882792431114273768e+01,5.005628776805025382e+01,4.908958878131002734e+01,3.872386204426974388e+01,5.233556422503717442e+01,4.631040561091000285e+01,6.034409394237015789e+01,6.127235803389877589e+01,5.385310289125833094e+01,5.207444247376854207e+01,3.841649341618607849e+01,4.511490444520541132e+01,4.553144198046874180e+01,4.510272265864388430e+01,3.973982083037829227e+01,4.774951959516521072e+01,4.416452993781854275e+01,5.487763100909599956e+01
2.178530162596176183e+02,2.237982449716200506e+02,2.152307767837846768e+02,3.292414555983643822e+02,1.735730302158116274e+02,2.759563837419071888e+02,1.713627775876067005e+02,2.093385173284909797e+02,2.188754521574384739e+02,1.700275533829204164e+02,2.619311890599114463e+02,3.148797086589401601e+02,2.064546471281254014e+02,2.768423602286019900e+02,2.501023597204491864e+02,2.131776734879498747e+02,2.085154379491582404e+02,2.342080552280355334e+02,2.077118122985080504e+02,3.073998534375544409e+02,3.520365504975917474e+02,1.951460013784694354e+02,2.717167832918523800e+02,2.130899756562845369e+02,3.077367653349641614e+02,1.822962869333323681e+02,1.721788903955814476e+02,1.711849511712514982e+02,2.479129476184979239e+02,2.647636004606291635e+02,2.757204566435531206e+02,2.868970562141406049e+02,1.738545894004695640e+02,2.299791899026494377e+02,2.145334880443938914e+02,1.717121014071861680e+02,2.456188856785002201e+02,2.150888796713350928e+02,2.836997560360934472e+02,2.910943183700804866e+02,2.521570987566872191e+02,2.461940413038446991e+02,1.725986502399134963e+02,2.065051825631915676e+02,2.102491198566314949e+02,2.091874391098977526e+02,1.757516981982830089e+02,2.150532488212765543e+02,2.051363980239127045e+02,2.592906146021358609e+02
7.349277049398433803e+01,8.042954772082737236e+01,7.095872409685657090e+01,1.099083172993559714e+02,6.002670981263901240e+01,9.021909959986042793e+01,6.019643710601251030e+01,7.096954807801809295e+01,7.765622755069324512e+01,5.932173605902233504e+01,8.610521292769658430e+01,1.022435439100590742e+02,6.842177241599040372e+01,9.019735489337631407e+01,8.204290868498449640e+01,7.307976454292489166e+01,7.339981028957421927e+01,7.718899505923813820e+01,6.896537434932396593e+01,1.021027671288369163e+02,1.143144707229674708e+02,6.473205745280650092e+01,9.200510771596098891e+01,7.073719854910599736e+01,1.000353524348990817e+02,6.280118164949472970e+01,5.976150852142615122e+01,6.005434489856926916e+01,8.175268717583590217e+01,8.661636377861906055e+01,9.055833502129095791e+01,9.328796066132836984e+01,6.079096675739991440e+01,7.840650914732285059e+01,7.708496073335901144e+01,6.004072508680538078e+01,8.052554457002511867e+01,7.086824441795060636e+01,9.297526769281864745e+01,9.476799493335154523e+01,8.318429537335295265e+01,8.094196795315811244e+01,5.990718510273792674e+01,6.855394380673178034e+01,7.129195830720641425e+01,6.921863454029150375e+01,6.220262747320449392e+01,7.547791671266917035e+01,6.787476632945666211e+01,8.529703567915547069e+01
3.977820346650584327e+01,4.337745014090173612e+01,4.152305223209689444e+01,5.569198085375908391e+01,3.399653461893412043e+01,5.209743704460478853e+01,3.450229827481754086e+01,3.761336783214282775e+01,4.011015163192182342e+01,3.409412413050402080e+01,4.975741078456736233e+01,5.903594284380979929e+01,3.970710776116055030e+01,5.239045018444644342e+01,4.723437310834873415e+01,3.793556053477998091e+01,3.796139584171397274e+01,4.484867712828265951e+01,4.034635153346024339e+01,5.178897009101112303e+01,6.542709657173952564e+01,3.804230765596618369e+01,4.681550580169093934e+01,4.112010015882917457e+01,5.787396080397818565e+01,3.571897218155127263e+01,3.388605797217987003e+01,3.414340301296170566e+01,4.733957942326922819e+01,5.025806053533468543e+01,5.212642259722928628e+01,5.383913507337472737e+01,3.362277716161131735e+01,4.053740053234826490e+01,4.170569550529830138e+01,3.401360394566392387e+01,4.677150716958366417e+01,4.061709718847716033e+01,5.298183579684154410e+01,5.503735413661794240e+01,4.783877411064807461e+01,4.692596012584027676e+01,3.422373226828355541e+01,4.008942181672664162e+01,3.847873626764772581e+01,3.990688042311499828e+01,3.465129162164349452e+01,3.946583174325800059e+01,3.963724148010292936e+01,4.945243562066186627e+01
2.092348486432672701e+02,2.145025981207853363e+02,2.071087499610657403e+02,3.146196326281507254e+02,1.668552365026385473e+02,2.661417792908027877e+02,1.647846138721753846e+02,2.010970690900621776e+02,2.093452696654798615e+02,1.632018357998673252e+02,2.524731073446592688e+02,3.033328559726594449e+02,1.989083116269216021e+02,2.672216015541805518e+02,2.413758233643383448e+02,2.045326084367285375e+02,1.993682924730200909e+02,2.260192283816525674e+02,2.002798418589753453e+02,2.939361235525997813e+02,3.389037614536428009e+02,1.880524294829367591e+02,2.595911762703253203e+02,2.049722673951554555e+02,2.966833936211360196e+02,1.748039137509053376e+02,1.653203680116803582e+02,1.644860749088022374e+02,2.392777606862983930e+02,2.555338705103831671e+02,2.656090501907912085e+02,2.770455091055675894e+02,1.670662894069171784e+02,2.209548300353684169e+02,2.053349895362478605e+02,1.646321589421497151e+02,2.369037974275273655e+02,2.072390535555665849e+02,2.735856616910231764e+02,2.810751792036651295e+02,2.428480199087250355e+02,2.376077315274242778e+02,1.656667390703585170e+02,1.986664034621688018e+02,2.019125540271416241e+02,2.014158381982041988e+02,1.687893200321108509e+02,2.058555689026983373e+02,1.973999704048712545e+02,2.503420460166883288e+02
8.950177177771199410e+01,9.743337444628123478e+01,8.598250045392906316e+01,1.325705173535821757e+02,7.298842399127747171e+01,1.082401991866704094e+02,7.291805695982928626e+01,8.597363611842911268e+01,9.482924282758416723e+01,7.199824868139614864e+01,1.033267727722463434e+02,1.230612828646275005e+02,8.288388584084792399e+01,1.082941603211669275e+02,9.861011068166882865e+01,8.876084577967191080e+01,8.975126993596202851e+01,9.265986707437411951e+01,8.330130888193697558e+01,1.232143135003846908e+02,1.375229756430901489e+02,7.830345715150015451e+01,1.113882703405089245e+02,8.557386100878346724e+01,1.201735374503936384e+02,7.619207342591190013e+01,7.260662462068566469e+01,7.287045255090036733e+01,9.794212003432568281e+01,1.039696198611309654e+02,1.089266462729210332e+02,1.118914500031789316e+02,7.385691963372340751e+01,9.504791290420943994e+01,9.350819738953182991e+01,7.298101819816632485e+01,9.669919862294966606e+01,8.586235246976792723e+01,1.114956814194134580e+02,1.134922088397395896e+02,1.000391808991223570e+02,9.719610203788278113e+01,7.283800283156948296e+01,8.308113992052744834e+01,8.687080223860114359e+01,8.365733634845084055e+01,7.556809631609094424e+01,9.215975289027531403e+01,8.208247611531854204e+01,1.021136111132470887e+02
2.790247174146792730e+01,2.959600252965739031e+01,3.039718099431362930e+01,3.420824421489069778e+01,2.436105731408102315e+01,3.913116001375009034e+01,2.506900212173145803e+01,2.514540279323998817e+01,2.633357233364220562e+01,2.495735339304354028e+01,3.716497230328503321e+01,4.327113901101060378e+01,2.897715995688366064e+01,3.897587239113985191e+01,3.458153335753149094e+01,2.491181363831870499e+01,2.491584136687966122e+01,3.376953857588060259e+01,2.979150064324372948e+01,3.175677335335941009e+01,4.736902900584751563e+01,2.818756555022802957e+01,2.917395551709181589e+01,3.017797226597594928e+01,4.266228610417822864e+01,2.582462218231025730e+01,2.464769214928169916e+01,2.470690851262627419e+01,3.560062673428309665e+01,3.763566844062058436e+01,3.812324167724744228e+01,3.971215216032585715e+01,2.379707120894887851e+01,2.656969647105027121e+01,2.858529083179299590e+01,2.457839296025360198e+01,3.499844684617884383e+01,2.867211876586303632e+01,3.947668455645909091e+01,4.103546448790646650e+01,3.569001912558027101e+01,3.495695863693374150e+01,2.464666267184800930e+01,2.967302889864114235e+01,2.693324219480195225e+01,2.938272415633550949e+01,2.449066911976969863e+01,2.618619482075266092e+01,2.909675491570971317e+01,3.693425402815669401e+01
2.140926387915154407e+02,2.202504047686364572e+02,2.111181671615645712e+02,3.230191940669805604e+02,1.706727683714710508e+02,2.709217367011207216e+02,1.686928249268051161e+02,2.059152137051778197e+02,2.153376260333452024e+02,1.667333234650812415e+02,2.570031482826254887e+02,3.090089696756692774e+02,2.028865613758384541e+02,2.721288868810518693e+02,2.459181822775673538e+02,2.097792967730353269e+02,2.049635522611090437e+02,2.301211844609180730e+02,2.042832791009577136e+02,3.017675501211010101e+02,3.454169107519178965e+02,1.917250380015160829e+02,2.666620338119042231e+02,2.089056242469930282e+02,3.020463313958762797e+02,1.785912917827834008e+02,1.689108908042734640e+02,1.683340479942415300e+02,2.437389772126980461e+02,2.602748493599143558e+02,2.705522141764384969e+02,2.820913731904011570e+02,1.710569646250880567e+02,2.264866895200424608e+02,2.107075895619130108e+02,1.683182080517632357e+02,2.410901087189847658e+02,2.113182776184391685e+02,2.785860150692053594e+02,2.862024730079758683e+02,2.473185298801894021e+02,2.419767565780564382e+02,1.693172381810314278e+02,2.024919602061846717e+02,2.067111660442040773e+02,2.052013355765582787e+02,1.729714665152789905e+02,2.115385625315770426e+02,2.010676839040024504e+02,2.550166526509500784e+02
