4.731528409112157760e+02,4.760100186133885245e+02,4.035320744918043943e+02,4.008740078312607693e+02,4.389484684012434172e+02,3.796903943967765827e+02,4.690869969923220424e+02,4.633599896473234026e+02,5.390910410275787399e+02,4.096055589122339597e+02,4.001408333645485982e+02,4.204898496980312075e+02,5.149993265781723721e+02,3.841778201767600649e+02,4.058188060671304811e+02,4.041761426659192011e+02,4.193086755609363081e+02,4.352312509102529816e+02,4.484526769050681310e+02,4.857070463431952021e+02,5.683474735854736082e+02,4.946252164032263750e+02,5.837398276303102875e+02,4.405786575273675680e+02,3.878947632397694747e+02,4.442324734995644349e+02,4.877832872143328018e+02,4.820862597678131465e+02,4.639219610870810584e+02,4.962521632561814613e+02,5.136378733775200089e+02,5.722934499281342369e+02,4.644482016065836092e+02,4.910465745547024881e+02,4.364857763698776125e+02,4.035761920920651846e+02,4.179223572123946724e+02,4.557256177090255278e+02,5.621502377568890552e+02,4.374054298464889143e+02,6.146061826702908775e+02,4.256754835633779521e+02,4.519960062430550352e+02,5.173997422321510840e+02,4.215569657790235851e+02,4.071136603727338752e+02,4.529617026943474229e+02,4.266255498688402668e+02,4.750991283955272024e+02,5.763874197906591235e+02
1.979948733041512696e+02,1.924654176591774615e+02,1.731378865444379471e+02,1.698037833305303934e+02,1.793182967471425684e+02,1.621251465359530641e+02,2.037150587236949377e+02,1.996790031204302522e+02,2.220972185073590026e+02,1.730267120746901242e+02,1.698815298734335784e+02,1.804551491595210848e+02,2.103517135433411909e+02,1.595852547233106691e+02,1.738773820723585573e+02,1.750831794196676015e+02,1.797107291123213031e+02,1.801077969032980945e+02,1.901253993670649152e+02,2.076773866466091363e+02,2.383164652415694889e+02,2.086361679260459709e+02,2.361586118517313366e+02,1.855786131189690593e+02,1.664142647512426834e+02,1.868059160280914739e+02,2.073919438291817983e+02,2.002502461693244413e+02,1.967955824827404854e+02,2.050364881583438432e+02,2.128032914354436116e+02,2.367573874973180068e+02,1.975695706818249846e+02,2.060249609591785998e+02,1.870714598180053940e+02,1.668175252204720778e+02,1.707205768364758285e+02,1.888789920868284753e+02,2.356522532396259919e+02,1.856137933676332636e+02,2.479671571160681935e+02,1.766774227742033929e+02,1.860858126983541467e+02,2.198407170497547725e+02,1.782420750172586565e+02,1.747822632129195881e+02,1.892712112761281276e+02,1.806879428355689470e+02,1.956213448700750064e+02,2.331437658259163470e+02
1.025310289464024152e+02,9.506998370324221526e+01,9.077938444536869156e+01,8.506642070731638228e+01,8.948291506266554052e+01,8.194400447237296703e+01,1.045217547544966692e+02,1.031714768827259405e+02,1.132465790362957136e+02,8.857952941157358850e+01,8.680616643662611409e+01,9.516949440999847809e+01,1.040447462416029651e+02,8.082244497345404000e+01,9.055427362553808734e+01,8.937385910897955910e+01,9.246088851006146569e+01,9.254533574538959328e+01,9.730975389785803031e+01,1.062033242469873642e+02,1.237869277714963374e+02,1.045768350391822281e+02,1.183049986061484304e+02,9.563322224578280384e+01,8.456502974940045192e+01,9.626994928509611782e+01,1.062514956743092682e+02,1.048480807037575744e+02,1.024466243185791683e+02,1.044149325015621343e+02,1.060445206058773095e+02,1.202558322012175580e+02,1.005646822101944338e+02,1.047700711994079228e+02,9.579907475600475664e+01,8.442179398215552055e+01,8.496418266646105621e+01,9.652786792938218241e+01,1.204879825249391843e+02,9.489838690480772243e+01,1.226927603968217397e+02,8.861562763839323509e+01,9.514420328236418811e+01,1.120753066695188522e+02,9.420005255228909391e+01,8.907631126207725458e+01,9.786333060636957271e+01,9.109950572635688104e+01,9.817385370014457635e+01,1.164172789042392537e+02
5.716005892095138279e+02,5.541085743169074931e+02,4.898065884862543271e+02,4.781463535623520329e+02,5.140825012614864136e+02,4.526382589476767180e+02,5.677341541711753052e+02,5.571584215232712722e+02,6.468070489750775778e+02,4.863541717615514699e+02,4.764316113386062739e+02,5.124881974591900189e+02,6.096667579131599268e+02,4.532581461076457572e+02,4.942556702862672182e+02,4.854906112552539525e+02,5.031745414785958701e+02,5.204621032184926435e+02,5.335460125414049344e+02,5.874311289085881072e+02,6.792331234423426167e+02,5.851958860139527587e+02,6.870074184482721193e+02,5.325287451495339610e+02,4.669322312422349341e+02,5.323675529292733017e+02,5.929455466330648505e+02,5.779466203385743484e+02,5.596657782258171210e+02,5.889740377072278079e+02,6.131548936223264263e+02,6.737282835703799719e+02,5.609428189473178463e+02,5.871965779904835472e+02,5.302692347872352912e+02,4.781711872720694601e+02,4.885204197008387723e+02,5.443400700090746795e+02,6.762396182444255146e+02,5.229191412861637218e+02,7.180078627253284367e+02,5.035510260543607046e+02,5.385480978973751007e+02,6.230783716405760515e+02,5.121834878355861065e+02,4.893044242104189152e+02,5.426063166516771616e+02,5.060430372380825474e+02,5.587424394579231830e+02,6.800736531510692657e+02
1.801124797743958652e+02,1.785145672663135201e+02,1.584295807303818719e+02,1.557489346694192704e+02,1.658609775427989348e+02,1.490946481107632735e+02,1.859918178355370060e+02,1.842156883816280981e+02,2.026160644801090029e+02,1.608610338654092971e+02,1.565129797165871253e+02,1.642125827751958695e+02,1.927187338583891005e+02,1.478246491482186968e+02,1.583707855438198635e+02,1.611647661281281501e+02,1.658165555802277140e+02,1.651521273375834369e+02,1.762097916356945007e+02,1.896530879712061903e+02,2.208351813713463514e+02,1.930754522853696358e+02,2.175982395758244081e+02,1.687496967625129685e+02,1.518900363258155721e+02,1.716100785989525548e+02,1.880236937656208625e+02,1.848380356945358471e+02,1.799740447078423813e+02,1.890097402465599998e+02,1.946322394430565623e+02,2.202546747084241474e+02,1.795032373627404354e+02,1.895994514017973813e+02,1.697973441743391732e+02,1.532891363181586257e+02,1.581508222129313594e+02,1.729468235378612349e+02,2.157432935748161071e+02,1.707434108146966878e+02,2.297118449463085312e+02,1.628684540117301935e+02,1.707918457338997200e+02,2.008134908235331579e+02,1.624947359954517481e+02,1.600830121546059956e+02,1.733062428360332206e+02,1.674408829858085710e+02,1.813710183336363002e+02,2.144372317602632165e+02
7.310294326441771773e+01,7.161329641433120230e+01,6.405366969274695066e+01,6.182411248354760147e+01,6.656395023602951255e+01,5.993166473268013306e+01,7.512035936547397341e+01,7.393055007322067240e+01,8.065173263467622178e+01,6.392376164504060654e+01,6.309530103140402701e+01,6.743022873637860926e+01,7.587068679402895555e+01,5.923075925972847244e+01,6.394605530208006883e+01,6.430994652974163728e+01,6.639197778275982387e+01,6.674058519666992595e+01,7.015603991716318433e+01,7.587698544415646040e+01,8.845784116875186953e+01,7.655805898195436043e+01,8.675148396957347074e+01,6.801076398705006909e+01,6.097710328027687865e+01,6.928719553313393931e+01,7.594426611287275364e+01,7.476592539815841576e+01,7.373535235351768335e+01,7.566052220195372513e+01,7.674739049623666176e+01,8.823763367743063668e+01,7.259570996026818079e+01,7.524300825430567841e+01,6.846144085528277401e+01,6.215900161742866459e+01,6.382223429285696170e+01,6.926016183886434874e+01,8.684120951386066167e+01,6.869404603272207055e+01,9.181328085853587595e+01,6.571311096230498094e+01,6.874622967138198248e+01,8.017596336069973972e+01,6.652563224510608109e+01,6.425786113503338015e+01,7.130518821773533489e+01,6.655206077541294007e+01,7.335445605324730423e+01,8.540500613830442944e+01
5.925978099663595913e+02,5.677988427392335780e+02,5.088369146557167824e+02,4.936613384276587340e+02,5.275319359686270673e+02,4.670693015704193272e+02,5.894513896460737215e+02,5.776415830422749877e+02,6.694373251059334962e+02,5.023983025815292649e+02,4.913816297071091412e+02,5.331620382185317339e+02,6.290238383262294519e+02,4.664470286132923320e+02,5.144480184950965622e+02,5.025027122202407099e+02,5.211049287864094595e+02,5.382681318513489259e+02,5.507104841002674220e+02,6.099288297466575841e+02,7.038388772213584161e+02,6.027701830905905354e+02,7.066103995050561934e+02,5.524053065343987328e+02,4.832824719656139223e+02,5.509534602741756544e+02,6.161760115010042682e+02,5.994378771285003040e+02,5.804225563321740538e+02,6.074619232869281404e+02,6.350298407402035537e+02,6.941869483543603110e+02,5.814163648492336733e+02,6.077584747091149211e+02,5.509539889056745778e+02,4.928071267283432917e+02,5.016893224270299925e+02,5.623340761078570722e+02,7.013491077745791245e+02,5.409905482416897939e+02,7.369004710781485983e+02,5.198955891540634866e+02,5.559847733067518902e+02,6.457031996287257698e+02,5.325915219759281172e+02,5.064321246451643788e+02,5.615052483224000071e+02,5.220707637026878274e+02,5.756775501836074227e+02,7.004117141917145091e+02
1.834517301133688534e+02,1.844191865814863434e+02,1.608231853003134120e+02,1.590659197828419167e+02,1.708429171638561002e+02,1.522828791133258903e+02,1.889358142425046481e+02,1.875181801369508037e+02,2.070457253283016428e+02,1.643839892397761560e+02,1.601715956468386253e+02,1.665462308778887461e+02,1.974988474723144236e+02,1.518332873700469747e+02,1.604897036186369803e+02,1.643724730033070500e+02,1.687146179158706047e+02,1.687370009144159440e+02,1.803894790100560499e+02,1.933424971716569871e+02,2.253401262319006833e+02,1.980412530740862280e+02,2.240221644031514643e+02,1.715289697052868121e+02,1.545471168397626798e+02,1.744196369191940903e+02,1.908162327873783397e+02,1.885462590879004949e+02,1.832306224545721705e+02,1.936257175483914068e+02,1.988117141500982825e+02,2.259931045414366508e+02,1.826988732751593147e+02,1.935495716122364911e+02,1.721180484313034071e+02,1.569316246112042563e+02,1.628137998034370355e+02,1.767964755151950840e+02,2.198232237987398889e+02,1.741799030271873505e+02,2.371030759129118906e+02,1.669573077415314799e+02,1.748729196378241397e+02,2.044323170930958327e+02,1.649110451685953649e+02,1.631229713617102846e+02,1.768274078447841759e+02,1.714818488822373297e+02,1.860488952684626440e+02,2.202946850222352566e+02
6.710519983675168021e+01,6.440556742873049245e+01,5.946496438587270461e+01,5.672160228869697818e+01,6.033205334297743150e+01,5.539424159874322839e+01,6.925677975660076413e+01,6.832040051059733798e+01,7.314101331866326916e+01,5.842309040235402762e+01,5.784465465284803543e+01,6.247721937318317487e+01,6.767028618485721836e+01,5.407958793837221378e+01,5.925710399812317064e+01,5.936281262744130771e+01,6.154744854800959075e+01,6.104735330725266351e+01,6.450212501661577846e+01,6.986873256766867257e+01,8.071169071622159663e+01,6.977157543692069908e+01,7.817370290891214779e+01,6.222326296779272781e+01,5.660528614631635946e+01,6.370265860069847008e+01,7.022187217546783700e+01,6.831514606577360382e+01,6.798263945674557363e+01,6.873076112287594697e+01,6.868689675588660748e+01,7.996696333743875584e+01,6.695388057813832461e+01,6.860899849610292733e+01,6.359307505987529652e+01,5.706008463535094677e+01,5.761827912532855578e+01,6.297625817187102371e+01,7.944999584024900230e+01,6.323247253936191470e+01,8.224668675055940525e+01,5.947846165241432459e+01,6.280485963325563148e+01,7.305776282643164166e+01,6.149377328736184722e+01,5.928877921029733500e+01,6.525459812130890214e+01,6.100510851140310820e+01,6.661556505919821802e+01,7.664075955546746854e+01
6.103588920509637319e+02,5.848567127031404880e+02,5.256456230724157876e+02,5.098961484504612827e+02,5.432589858142021058e+02,4.824062740292437752e+02,6.102912263720884312e+02,5.984352221378253489e+02,6.890686477527540319e+02,5.198065724411612791e+02,5.077342051761070820e+02,5.505278382713050860e+02,6.479378419537742957e+02,4.816679911406401402e+02,5.309392321899752005e+02,5.205147178479940067e+02,5.389192595192018871e+02,5.546653188783247970e+02,5.698654097004014147e+02,6.307011282924413536e+02,7.288775070142326058e+02,6.233537619435954866e+02,7.273336681056074440e+02,5.688861989257482037e+02,4.995888805842322427e+02,5.688956058485352969e+02,6.361628202778788364e+02,6.188590349580171051e+02,5.992123003944928996e+02,6.265633668331095123e+02,6.555903811488958581e+02,7.174501783175714991e+02,5.997024222445140822e+02,6.287665782877002130e+02,5.684492018111975540e+02,5.083124288771787747e+02,5.171981215087644159e+02,5.787179694816213669e+02,7.246149567455219085e+02,5.597002831561735547e+02,7.589297880040454629e+02,5.372933260186056259e+02,5.725937643336330893e+02,6.666742703508480190e+02,5.497312226865331013e+02,5.244371470173243779e+02,5.787088689952283858e+02,5.403122575391303144e+02,5.942791099734536147e+02,7.207799875919300803e+02
