7.609857223059899312e+00,1.417713505660019857e-01,1.653513536159170627e+00,2.032100401415907420e+00,6.819022640352004894e-01,5.322248089471548482e-01,-3.460426572502793285e-01,-1.626302899616987874e-01,-2.693900617010963616e-01,5.351291235003530211e-02,4.445983758545526965e-02,7.213202097221689535e-02,-1.106826375763817448e-02,4.519433267744978056e-02,-5.184630997705268196e-02,-1.150780288045560830e-03,6.751155872977346317e-02,-2.808644842713342582e-03,2.065532825064011341e-02,3.097520072948455397e-02,-1.718930205833164512e-02,2.179524511122616845e-02,-3.453469340940418242e-02,-3.625881584486471271e-02,-8.610328607034612239e-03,4.845546010932855370e-03,-9.819099669212558168e-03,-2.850782445882047919e-02,1.160637470991019403e-02,-1.257415024421595397e-02,2.447128023745155298e-02,-1.998623396464477178e-04,1.820236759827292914e-03,-3.989308682470218796e-03,-7.937340288950430617e-03,2.067074941400274743e-02,-9.655737078799075945e-03,-2.340699178863093685e-02,1.235676923471363750e-02,-1.302364505064997936e-02,6.563202357075009936e-03,6.364523888208203570e-03,4.836159096602482338e-04,7.943278995153391780e-03,3.566584085027134365e-02,-1.264098360085941231e-02,1.886144527348453115e-02,3.697297795335698772e-02,-2.669597366131264485e-02,-1.304220715821664475e-02
4.280109970387308671e+00,-1.696912677835246797e+00,1.345575814115734570e+00,-8.891294846649693273e-01,-5.748284183054088725e-01,-8.744846973597493467e-02,-1.015723607945178825e-01,7.903591696238396191e-02,-4.741154053108496136e-01,3.364460490186495512e-01,5.512304284685262123e-01,2.563976705054102911e-01,-2.138208270606886396e-01,1.234809479028788903e-01,7.728705612392609836e-02,5.116066047870872907e-02,-4.739951464830635675e-02,-3.973100231855353909e-02,1.414114076714171886e-01,-5.790960548564960328e-03,4.188411267774480931e-03,1.594098617482880148e-02,-7.450487660590440764e-02,-1.419611713177403901e-02,1.441585198646934754e-02,-4.380736731748145762e-02,3.824380713184811348e-02,-3.137934485892691916e-02,5.970262508401617818e-02,-2.807911206037980861e-02,1.996558948824184512e-02,-6.765186134238945770e-03,3.714323779238538903e-02,7.474116335569229441e-02,5.960203958148385661e-02,-1.249498978206529595e-02,1.833124773787523851e-02,1.130313651137399358e-02,9.641199623088129306e-03,-4.370344347940426089e-02,-1.879196725594050460e-02,1.055226398098052173e-02,-1.473221384866980031e-02,2.061257112878962447e-02,3.828184360127695560e-03,-1.790165534021824836e-03,2.563815338145382719e-02,4.150660322334848509e-03,1.399465107608931745e-02,3.718996292689037524e-03
5.778120953080784439e+00,2.945739961253642125e+00,1.392114466657964943e-03,1.449265211351185786e-02,-5.251008825113150369e-01,-2.015608562904351309e-01,-4.137977371958926343e-01,-7.376301352135147815e-02,4.196977594878065210e-01,7.801024188262404291e-01,-2.276365780349166867e-01,-5.704331439931484976e-02,1.736673372810604299e-01,9.072433695441262103e-02,8.553722699594708268e-02,-8.075181650955912116e-02,-4.425842540206643277e-02,1.383822105134062952e-01,-5.723583464928597847e-02,1.640012668780632954e-01,5.438751498831760622e-02,-4.312988748908069825e-02,7.067721637124203815e-02,3.252051808574617231e-02,7.394588855867045840e-02,-4.536221541882416719e-02,1.008019358432834210e-02,-2.007675807230571013e-02,-2.003645451001064698e-02,-3.957722638628591305e-03,4.567068851217810643e-02,1.913175303634167754e-02,3.423591599755067272e-02,-3.562173381941158290e-02,2.992207966853680651e-02,-4.838324669318708887e-02,2.596432006065721443e-02,2.325006563579191596e-02,-3.178898043913631205e-02,5.595226489007312093e-02,-1.755503124665625317e-02,7.767749085412689949e-03,-6.493361843988594735e-03,7.062115983956967873e-03,-5.684402889603451796e-05,-1.824733913357236975e-02,-5.374110868215800987e-03,1.831665525406515546e-02,2.717069224992361628e-02,2.889622389658640447e-02
6.766060393234186954e+00,-2.267107063683105661e+00,-1.857809502584977013e+00,9.959045225989125727e-02,2.681649106469842225e-01,-2.197193253425330697e-03,5.805178737912226883e-02,1.343306400246042087e-01,2.139341393196897145e-01,-1.657730173569397711e-02,-4.664930257964473859e-02,7.818225757324154604e-03,4.110340795553824034e-02,1.173288268743857277e-01,1.108614190471618639e-02,-1.802892727076833845e-01,6.437701192622558022e-02,-1.831307466498014735e-01,-1.082096680636591424e-01,-1.305919413489124437e-01,2.453274417535687701e-01,1.974141296575639137e-01,-1.107917826073380185e-01,5.990119790974807179e-02,1.495635355352625730e-03,-1.029115630957992689e-01,1.758863884372278696e-01,1.327774682707703879e-02,1.056039729962234552e-01,-3.412389124087215203e-02,-3.334025423988958015e-02,1.686072570645520130e-01,1.319279970025135085e-01,8.757019398686043121e-02,-4.888042756129057365e-03,2.090925825929334896e-03,1.109105171576975357e-02,-1.751548204417573834e-02,6.789731050028224857e-02,5.981078561099718860e-02,-3.433974425288077725e-02,9.518353067295407324e-03,1.848463467722101863e-02,-1.126941946334142006e-02,5.416493148578755074e-04,2.028918466038249005e-02,-2.609165828459287725e-02,1.270700016655223509e-02,2.550284062503769406e-02,3.278092176915839429e-02
5.832960291075616865e+00,2.906230153223055446e+00,-1.161602093397523239e-01,1.941060407379862907e-01,-8.869543580498510105e-01,-5.792300194131190239e-01,-2.219891300560896119e-01,-6.959018212547030124e-01,1.465729499786657189e-02,-5.326748241193106637e-01,4.926224803960860266e-02,-1.442946540158534033e-02,-9.764909433671285777e-02,-4.994627196217255038e-02,-1.868186564681788009e-01,5.410812580095025748e-02,6.073326580174174399e-02,-4.677928474428857952e-02,1.491474714783502797e-03,-1.884474871730459217e-02,-4.302689624344514796e-02,5.137956874176665550e-02,-6.073451836888719285e-02,3.016145285692410985e-02,-3.965091210966958934e-02,-1.852193303347015110e-02,8.363549126669457545e-02,1.508651644320482300e-02,1.012142456285906530e-02,-4.197775009512374339e-02,-4.363946898174815570e-02,9.904541877945738024e-03,-1.029414274921929516e-02,1.910589841874818420e-03,-5.268220671077276235e-02,4.377738851042105306e-02,-2.706753297256684482e-02,-2.258433057668848831e-02,6.413792387143141087e-03,-4.348882577868599247e-02,1.821510432511196792e-02,1.562995289056563070e-02,-1.491220555701517313e-02,-8.527736168033706043e-03,1.302602068152195446e-02,-1.067454397494418429e-02,-2.370956694908904483e-02,1.378854311427289356e-02,-9.011568846944184238e-03,5.834845031082711020e-03
7.065070391134438132e+00,-2.182950939910555554e+00,-2.120994686034488375e+00,2.241519580472176032e-01,7.590592385990771462e-02,-2.562239855080393758e-01,1.372343812399526297e-01,3.620116458709410345e-02,-1.226970821649138593e-01,-6.862820840396018085e-02,7.492963167353938747e-02,-7.484948321575790250e-03,-1.578555201219165524e-02,-6.409923741770369443e-02,8.754938044714596912e-03,1.492143953512470866e-01,-1.246481793061503807e-01,6.038095005506440016e-02,-4.075885172981265347e-02,3.822148620922556639e-02,-9.845286482421618246e-02,-2.019127888148004590e-01,7.852460727618404412e-02,-3.243091767512260720e-02,9.588945886950106523e-02,1.577615281525824864e-01,-2.371502128677620627e-02,-8.189715886087385599e-02,7.869465498885740151e-02,4.667417036344354703e-02,1.353196153818273795e-01,-8.711498665822248189e-02,5.046906145455642631e-03,-6.226356717201819713e-02,8.141196775247239517e-03,8.527452557917744591e-02,1.015796796788015488e-01,-8.101891711159336235e-03,-9.620459508382513125e-02,2.353965938099582614e-02,1.023257853790242172e-01,-1.435132260391284997e-01,6.120741872423286767e-02,2.079604841916870422e-02,-6.885218250911340210e-02,-2.644888161266356619e-02,1.522921968500139389e-01,-4.742710633084717270e-02,3.833910190742557955e-02,8.186067459932552803e-02
6.455665430048616926e+00,-2.585304092356974337e+00,-2.130563728203802132e+00,-3.042950428976654020e-02,1.059389922522234045e-01,-1.420292784501047678e-01,8.490683836307799659e-02,-5.749672831337526713e-02,-1.816778740947564696e-01,1.376527277927356852e-01,2.992774926266249594e-02,1.507748288483643602e-03,-1.787711806580284321e-02,-3.703240744066841478e-02,-3.745527047728633343e-03,2.497069654246218337e-02,3.555655467495215383e-02,9.822916467149647723e-02,1.431499155453232475e-01,7.802277987547494298e-02,-1.227858062540059664e-01,1.975207352729595536e-02,2.523580842362608406e-02,-6.192437031141721782e-02,-8.747177700413558132e-02,-6.040785364541356728e-02,-1.289096565612971035e-01,6.202137378167407039e-02,-1.815789321411157009e-01,-9.255162072996092615e-04,-1.023680742729597554e-01,-6.727600883779713548e-02,-1.104321614870980434e-01,-1.977208866636752035e-02,-9.479097368529632722e-03,-9.912443499291040405e-02,-1.156248981737466597e-01,3.469523125269533687e-02,4.133346142419650621e-02,-6.950510270515490585e-02,-1.019457350854113820e-01,1.602774765661130196e-01,-5.602153580739861749e-02,1.164899783196597692e-03,7.386726660981798864e-02,1.168692417018788940e-02,-1.208447352548472492e-01,4.522639043069012071e-02,-3.978442225128163423e-02,-1.244477885285215357e-01
5.856350420874410823e+00,3.306382658591739521e+00,-1.186585967704195319e-02,-4.256966749914330994e-01,1.300478634572402314e-01,-1.802736092601297038e-02,-5.699711973639770557e-01,8.730748645996250223e-01,1.580115644281283038e-01,-3.225242913815185575e-01,-1.873700948877243116e-02,1.958042554849475370e-01,-1.689430005436319271e-01,-1.899867971773371716e-02,-8.797598517361833459e-02,-9.120419899741474823e-02,-1.142958670221120264e-02,1.023484953704532560e-02,2.976571090846249351e-02,-1.412900028918830930e-01,-3.981855365123330992e-02,4.321524759956796476e-03,2.515956337841794913e-02,-8.221565754324115793e-02,-1.069039051574520102e-02,4.815893311000819105e-02,-1.111644811827709328e-01,3.723895126023606117e-02,-3.676079274332314656e-02,5.861211453368623397e-02,-3.146561025803328027e-02,-4.265854163824685241e-02,-5.590309497530947247e-02,2.734240860924819216e-02,3.091677640588610249e-02,-2.273666960088790295e-02,2.013224416750056256e-02,-6.973831201342950772e-03,5.074418082528809985e-03,-9.823839795873919728e-03,4.958057698322088092e-02,-1.626897237674237995e-02,-2.126379713852659566e-03,1.502099673827747518e-03,-5.797146154207361013e-02,1.535583701232761181e-02,-1.860451177955141366e-02,-4.076998871297773941e-02,4.939252078003703202e-03,-1.393976570813930393e-02
6.426619029122686122e+00,-3.303360172846923515e+00,2.949989533769046712e+00,-6.634048504451181549e-02,8.579933178514972947e-02,-7.979852367638320398e-01,5.211221529808688357e-01,2.249463726068653691e-01,2.345363206057944905e-01,-9.666194283311804747e-02,-1.813546109636699211e-01,-1.636025690699939028e-01,8.581966729855286524e-02,-6.711608973143132206e-02,-3.095536430000259825e-02,-5.969465484646769085e-03,-7.905352145054685142e-02,-1.274049407931642820e-02,-5.925145799670981234e-02,-2.527983114785185143e-02,1.287317535155102499e-02,-6.476670926401764672e-03,4.324776720261244017e-02,1.150833683472634109e-02,5.276629133384091661e-03,-7.174803562306800511e-03,4.736294757550333495e-03,2.529808662089840302e-02,-3.424312919652501390e-03,2.166895946136195017e-02,-8.313469269379484411e-03,-2.997738488686779636e-03,-5.706899859556203991e-02,-4.808927162003562988e-02,-3.034474883774449655e-02,-3.258800628401424537e-02,-1.867611892772393783e-02,2.020613670603283243e-02,-1.777739081308357671e-02,1.056649234047840960e-02,2.855093292119820041e-03,1.378506148030204069e-02,1.603416757943446763e-02,-9.541470913394476186e-03,-1.019272233424405125e-03,1.857167858719203576e-02,-3.092807532794512870e-03,-1.905634384842195064e-02,9.491566461573692354e-03,-2.376127896060517553e-02
5.819315673542977407e+00,3.255387900375561028e+00,-2.408047780578509434e-02,1.448504030713090029e-01,-7.087770458065147938e-01,8.409335167445044501e-01,9.939285064035491279e-01,1.693079214130253363e-01,-9.668438101205755267e-03,-7.512061331686792354e-02,9.284315465579704579e-03,-5.021062254576924566e-02,1.296968925977390885e-01,9.001466124540022026e-03,1.865362849799650224e-01,8.475951239328081976e-02,-2.566065157805669933e-02,-3.547267793119161794e-02,1.355409264084599628e-02,-3.657146932548316354e-02,-4.118448575974734301e-03,1.544747996592038021e-02,1.730334248687416185e-02,1.573826026818566162e-02,9.569940463734771807e-04,-7.998475986431691220e-03,-2.021662525666435145e-02,2.325506466112532353e-02,9.579596309241034807e-03,2.238734771565824289e-02,-4.387074511785098857e-02,1.915648445058981686e-03,-2.124865714553260745e-02,-2.770400173097582394e-02,1.654204763410920681e-02,-4.972265943980725203e-03,-3.319098097773806773e-03,2.257504169242357042e-02,-8.841044162248235189e-04,-1.640342802492153820e-02,-3.060114476875843564e-02,-2.230195977662360537e-02,1.886022564146416867e-03,9.952455885644551428e-03,-1.187172114294714545e-02,2.254899234488817739e-02,3.541619910499103820e-03,-8.139067173231739546e-03,-1.564870137411902840e-02,-1.967408782515132210e-02
