4.700135646932909417e+00,5.419367943460889236e+00,5.853367966143673939e+00,5.085624538198785238e+00,5.010968825632125423e+00,5.994543465663290327e+00,3.250328379675841095e+00,5.311101326435628600e+00,5.395836717825110540e+00,6.651977478486311490e+00,5.090030594433189393e+00,7.053478413473740716e+00,5.016639302600867545e+00,6.319270825897472577e+00,5.739476000700193481e+00,5.458185247095522996e+00,2.649679022704542142e+00,2.687723717720877925e+00,5.901932415388000841e+00,5.464986152456002166e+00,5.044370493749935846e+00,5.284911203677427949e+00,5.383485010854997199e+00,5.359272822342550313e+00,5.125975724184782756e+00,5.389807893691907381e+00,5.278052799971800546e+00,3.242572189241720970e+00,5.074202086782119814e+00,4.486651066397003618e+00,5.630722284132181343e+00,4.516495529321097990e+00,5.908474980814629518e+00,5.735711791264316517e+00,5.449708137169493760e+00,5.402298074728674848e+00,5.842074435760247653e+00,5.804921924885688256e+00,5.988405775368958572e+00,3.249774543867176568e+00,6.107867413765942999e+00,5.450535759416207604e+00,3.230387207381011816e+00,6.082596386452956416e+00,5.744052268973908859e+00,5.582737241838367837e+00,5.615294368376270384e+00,5.282759079966259819e+00,5.848402641405525237e+00,5.651485117283556292e+00
4.848015046811871009e+00,5.384428436557254116e+00,4.976171002297619772e+00,2.215192331034034900e+00,5.593121783259555002e+00,3.518376145517855491e+00,5.943383428733033824e+00,5.593876697746972937e+00,5.038453386423055846e+00,6.401587688139587229e+00,5.801724360354015175e+00,6.648441832585518796e+00,5.507303147647120589e+00,3.835319079923564800e+00,6.820774173033595567e+00,5.397506971685450239e+00,4.665742143992407165e+00,4.868575263635229966e+00,5.401583142490007816e+00,4.945843791442172233e+00,2.590285999373287407e+00,2.371379350650321793e+00,4.936522320308332823e+00,5.652200657387868254e+00,5.141707316084414892e+00,6.287266865714263631e+00,5.936157628529351804e+00,5.689732914392426899e+00,5.681407092177146012e+00,4.641412241553473983e+00,6.881782893274058566e+00,3.601224560545516429e+00,5.650394123571975236e+00,6.637615857542762399e+00,5.267592903308928598e+00,4.448649197166483660e+00,5.630305600063230997e+00,6.974579836843538772e+00,7.077209459717922257e+00,5.113064450016219453e+00,5.468141306969507731e+00,5.170514871998826756e+00,5.555868419722506779e+00,5.924630659127236854e+00,5.483231558028640151e+00,5.350142164863433969e+00,6.743293254571433692e+00,6.031224123398492232e+00,5.812402040199026843e+00,6.682831714203118167e+00
7.516273789181836307e+00,3.741775131716233993e+00,6.786648505560052058e+00,6.041996887219483803e+00,3.474474088263026061e+00,7.660136852774958705e+00,6.101892106087905887e+00,3.041105897734417418e+00,3.637877067093250538e+00,4.462563507265904228e+00,3.688507675657378915e+00,4.638684306698825033e+00,2.789661465551806607e+00,7.937319965499101571e+00,4.326618246196089146e+00,3.650953867951364007e+00,5.310186099178515029e+00,5.018946107703293080e+00,6.828546227988148587e+00,6.597135246811437703e+00,6.000567369931421702e+00,6.111052166704677546e+00,6.206621184421376114e+00,3.624610251588237908e+00,2.985178207527768635e+00,4.186385818614168919e+00,4.159835135577377940e+00,5.441662764872696734e+00,3.654638276472458980e+00,7.297355163784173371e+00,3.162056745424060900e+00,6.859902671252423367e+00,6.994605611241597742e+00,4.341330218623929760e+00,3.663438249260241086e+00,6.339348370027916069e+00,6.703290826295587479e+00,3.434017830797759352e+00,3.490109656186667131e+00,5.089755868695919006e+00,7.016189078126660483e+00,3.582545195953957151e+00,5.998692145203198045e+00,7.173687890917936905e+00,6.884990229913958260e+00,6.394022207884729525e+00,4.201430319839615457e+00,4.030463548902600834e+00,6.647566760524649787e+00,4.127529063508013074e+00
5.673336647206307148e+00,6.707112252254151308e+00,2.390492566795420881e+00,4.950909225302598138e+00,5.906720142463885104e+00,4.816359783011913365e+00,5.898966891512666955e+00,6.471793098455437487e+00,6.493143205904945425e+00,8.276574641491663442e+00,5.965737524027693084e+00,8.552099555566668343e+00,6.372823938063062243e+00,4.764406046566695530e+00,6.616850082929685684e+00,6.674533307666064452e+00,5.298152133617039183e+00,5.490012743219063296e+00,2.652786395705180933e+00,2.092280874390108458e+00,5.529299746108202740e+00,5.504082476267083912e+00,2.498407100217914678e+00,6.557589810284147447e+00,6.545770980941776784e+00,6.473310629090294199e+00,5.959450008695279521e+00,6.249319671681618615e+00,6.019956911865121718e+00,5.722337458957055034e+00,7.125799590481112666e+00,5.285550011041467933e+00,2.715154867641557779e+00,6.411560395302923432e+00,6.747765740644567245e+00,2.339254735147734188e+00,2.758324662145245298e+00,7.161926688818819109e+00,7.216645787549924584e+00,6.051926847025285383e+00,2.969348205808915786e+00,6.726933557109096462e+00,5.658932601294420550e+00,2.777240997151458224e+00,2.298397120014211925e+00,2.741914389915004246e+00,6.646083120560815516e+00,6.291573528603121801e+00,3.092496164628653510e+00,6.615394871643916375e+00
7.313026967129319544e+00,3.687286953829401970e+00,6.306001550978796999e+00,5.646727601636817084e+00,3.523320717935883639e+00,7.211595881154880594e+00,6.108083445971745462e+00,3.682208805588035094e+00,2.957427685946758533e+00,4.627117899317144456e+00,3.811479513050599621e+00,4.749197003426534280e+00,3.350390609168740319e+00,7.472843031165456118e+00,3.784415106819966290e+00,3.445678413800264739e+00,5.211406290109817263e+00,4.926936314260730754e+00,6.426757753984797539e+00,6.171809314640500865e+00,5.631174869599526289e+00,5.721485806784966321e+00,5.774340720116756032e+00,3.055381519625808284e+00,3.406865098940767389e+00,4.291014725879124470e+00,3.598989666856903025e+00,5.396383602993653383e+00,3.006410168822858164e+00,7.037339950395278265e+00,4.089162796081185824e+00,6.542653627752653911e+00,6.584862378175340147e+00,4.428684195774406973e+00,3.599531782654657341e+00,5.869146672966462752e+00,6.299265758440414587e+00,4.345030205942467916e+00,4.459979432012394440e+00,5.066332114991739743e+00,6.534823049706352194e+00,3.353753477114328696e+00,5.949517487662498993e+00,6.833950341212535307e+00,6.487788521978792744e+00,5.940165569783111721e+00,4.407749753275242988e+00,3.363507848629743169e+00,6.282483580281033930e+00,4.293515486767396361e+00
5.879356390513263975e+00,6.472315368533344326e+00,2.468090584314060809e+00,5.133898973170156310e+00,5.675089818616354087e+00,5.135968052760884639e+00,5.938646874020831135e+00,6.246484059081998552e+00,6.253663336143924667e+00,8.077727653676689101e+00,5.679268718190501275e+00,8.302395714651934711e+00,6.107352106792638402e+00,5.118527304317919580e+00,6.330718553191612585e+00,6.420519482965710623e+00,5.357221332974678063e+00,5.455969074375683014e+00,2.521101774559937780e+00,2.493095025565263523e+00,5.599134594926119313e+00,5.636357257001163745e+00,2.130635652948931202e+00,6.294286870786921284e+00,6.298480809021256732e+00,6.174138759630875661e+00,5.729901075958913736e+00,6.216734742713262207e+00,5.751158404276463187e+00,5.907419988579678538e+00,6.862286680119863647e+00,5.472060826665587463e+00,3.136854253764792322e+00,6.142038808558800689e+00,6.519486496018421562e+00,2.508106501764888918e+00,2.414195066880054252e+00,6.910643209812997512e+00,6.925387689259666857e+00,6.028417757336241856e+00,2.990686250170135896e+00,6.506682979665566968e+00,5.731104113610482997e+00,3.240958293848722693e+00,2.677232340534496213e+00,2.444665723653907552e+00,6.350790935625701294e+00,5.990704898324973549e+00,2.670598394729233327e+00,6.382069509644745509e+00
5.860742747336275649e+00,6.600020316917000862e+00,1.882266091843002753e+00,4.775998804428303046e+00,5.972321686496948168e+00,4.580661471704677190e+00,6.225548322378441135e+00,6.474329563629531492e+00,6.353864191097422953e+00,8.196092528981385072e+00,5.960015730162571579e+00,8.413425912057478584e+00,6.349693338496714468e+00,4.524030180823801928e+00,6.717540439282643661e+00,6.614933412786510480e+00,5.523445359866334670e+00,5.687602603327742479e+00,2.405496692472183007e+00,2.294615342095647215e+00,5.297274939694073481e+00,5.231774820777391533e+00,2.344130902508271941e+00,6.515365164792034314e+00,6.465730401204910827e+00,6.496861246193129880e+00,6.027947349543373079e+00,6.500876454318752273e+00,6.030825788920656017e+00,5.874471664198585685e+00,7.272156160419117832e+00,5.282508031022120853e+00,3.099739057058916281e+00,6.543937487455700364e+00,6.615137528768139319e+00,2.015230536081568324e+00,2.691420540149208396e+00,7.290502715191335525e+00,7.307493651143410318e+00,6.228496139753082694e+00,2.511197959076747477e+00,6.627856271576480829e+00,5.961296051547641639e+00,3.184001055588642437e+00,2.637455621819126073e+00,2.676315327473929973e+00,6.727796769223109763e+00,6.292821560266570913e+00,3.102052002065655678e+00,6.767464190562319182e+00
7.435906602883010308e+00,3.681145475732775729e+00,6.473032874281682503e+00,5.657889465295052212e+00,2.844366660949471992e+00,7.287111668699951750e+00,6.157411223141309620e+00,3.620262346393089192e+00,3.345644335924818247e+00,4.313528543606186538e+00,3.816804615627217068e+00,4.474109583603256723e+00,3.359338007668319470e+00,7.550819544212667545e+00,4.426681178668287586e+00,2.883995738216275750e+00,5.337274985681935036e+00,5.006762840363135680e+00,6.552584600341509358e+00,6.294315760601686627e+00,5.701919523260673195e+00,5.736106446338760989e+00,5.924766165090376013e+00,3.542369458279863270e+00,3.347684998688996494e+00,4.333335939239590928e+00,4.177026887453418880e+00,5.483520156328897777e+00,3.575831811058994614e+00,7.196382856511050363e+00,4.034186074696227919e+00,6.664271051836077042e+00,6.704619766852182750e+00,3.600806741378930642e+00,3.572285367062724593e+00,5.991925286804460349e+00,6.431231899334565405e+00,4.371582910883941686e+00,4.299107564941346382e+00,5.066007689167796535e+00,6.715738318617455960e+00,2.868199038470265361e+00,6.017910045986903711e+00,6.929563628540357456e+00,6.609279775129595080e+00,6.111980113107239099e+00,4.397996903211712549e+00,3.977460701310647551e+00,6.429435110777395934e+00,3.614425788522991123e+00
1.822629127348130096e+00,7.079735842526166500e+00,5.630642283777613777e+00,4.407473199654975637e+00,6.804573461602560158e+00,4.404697622694933479e+00,4.839059396683536463e+00,7.007164312964151875e+00,6.772613869949840826e+00,8.085660039127493093e+00,6.931628980519644934e+00,8.516395511781501781e+00,6.776696958941959004e+00,4.696265477096650542e+00,7.683111540650553017e+00,7.030125262667672459e+00,4.099097271157036815e+00,4.411954583362254212e+00,5.802826875249078142e+00,5.354805523755333141e+00,4.183037149135753197e+00,4.548146752899747014e+00,5.423334905075575030e+00,7.006746274094462379e+00,6.685401599506715975e+00,7.350518831143841858e+00,6.969839135293176113e+00,5.064213219267944766e+00,6.884322876893813614e+00,1.719425907640476536e+00,7.772716654581915741e+00,1.947970638306569358e+00,5.885022594114258432e+00,7.599058725909523915e+00,7.014980849027526055e+00,5.226324922555585673e+00,5.925876093966092384e+00,7.836080037088050787e+00,7.996544846332493073e+00,4.969587721439728156e+00,5.970581318785134428e+00,7.004317756433636077e+00,4.706106719491581103e+00,6.104571754117232629e+00,5.686714220999542491e+00,5.825705614983134772e+00,7.641520598057885749e+00,6.984441132500225358e+00,6.057252841211782979e+00,7.676944227577787494e+00
7.449933586324827495e+00,2.885232261861310654e+00,6.451075483161572421e+00,5.745150061542330100e+00,3.741158174077742871e+00,7.326826547018532310e+00,6.143810025108479955e+00,3.779013200944978390e+00,3.583559486896194191e+00,4.513406880844849312e+00,2.918664190607203501e+00,4.658005935846271761e+00,3.456371261816390650e+00,7.534657611473849492e+00,4.626744936604949565e+00,3.690602623824777773e+00,5.319382715908719028e+00,4.999615373084178138e+00,6.568813308409528595e+00,6.315076560966742747e+00,5.692291908903855280e+00,5.787413594737005340e+00,5.940908781959932661e+00,3.709746580708148223e+00,3.391387079017552875e+00,3.376279418320044634e+00,4.321167375918591347e+00,5.407596231983681001e+00,3.791945478143361470e+00,7.228219856801930021e+00,4.150244240702331666e+00,6.682925946565528186e+00,6.784916978720739955e+00,4.560307293446799193e+00,2.868924238370533786e+00,5.994918449779889968e+00,6.439433894199427577e+00,4.449350300246841527e+00,4.414269687480325111e+00,5.041150846736849545e+00,6.739483340937525213e+00,3.546442848952259030e+00,5.981920458481150504e+00,7.032222686687887858e+00,6.635767251237280284e+00,6.124639617194899799e+00,3.611703212545245290e+00,4.181803142186809374e+00,6.471801460880394430e+00,4.436777642210690153e+00
