1.542067952414579146e+01,-3.430559368471354453e+00,7.635680025534724233e-03,2.675045160900337282e-01,1.323350536223505680e-01,-2.722367715289236711e-01,-8.524533841868129347e-01,-2.023180622661184369e+00,-7.153509229529377844e-01,-4.954396824472374616e-01,-9.581487542372254529e-01,-5.254815320059866846e-01,2.792328471698420911e-01,-3.231515543348549846e-01,3.112368834745957713e-01,-1.981054005513233907e-01,-8.401379222877622399e-02,5.459671527869895680e-02,8.295259726474944750e-02,-5.158960607037258450e-01,-5.747994408712047143e-01,-1.860804363201375156e-01,3.697963153451294671e-01,-1.308758513502264187e-01,8.552276729139931533e-01,1.435341097614107886e-01,-6.240475827930288544e-01,8.742180375999827890e-02,2.796139039639954915e-01,7.314770963171968350e-03,-1.987288359717757635e-01,-5.398128261415144902e-01,6.166036315389881173e-01,7.707474530062342621e-01,-1.796193660648791324e-01,8.025817523632392536e-01,-1.467318085385616866e-01,-4.373863553955634198e-01,2.523607855943040823e-01,-2.544026868377414763e-01,-2.281308064393577362e-01,-1.133919159866190185e-01,-4.110035578809029255e-01,2.786108059824020100e-01,3.990432464387200784e-01,-2.824608405722418003e-01,-7.223222414338185959e-02,1.170337282013603764e-01,-2.422737109540062939e-01,4.191319357813671695e-03
4.876441810130131671e+00,-2.485472819010619894e+00,-1.281437315571213764e+00,-6.594868933445534598e-01,1.110242854302910143e+00,2.035715601109039152e+00,-2.575504146760043134e-01,-8.244150609939587815e-01,5.317941888337539558e-01,1.699452986593287529e-01,-1.563808256154495258e-01,3.202098897135943756e-01,-2.022119108712021052e-01,-4.085096953703447054e-01,1.344039158691310853e-01,-3.833388009778823102e-01,-4.034877545979552727e-01,2.389278561304470361e-01,2.384205711826751783e-01,1.133766430293817740e-01,-2.009394645381830935e-01,5.277673359995922742e-02,-1.807895297749510244e-01,-1.137113883757084470e-01,-5.004435747137516571e-02,7.051529759750123361e-02,5.452918271958825391e-01,-7.591629604268451681e-01,3.359153724206836306e-02,5.289810822620734099e-01,-1.895071778298213980e-02,2.720870270369730726e-01,6.253441830736675144e-02,-6.651812622095050198e-01,-2.162805774481940946e-01,-8.938480293079467329e-03,7.516175878830072543e-01,1.505403296972179228e-01,-7.568911142671468084e-02,-5.179301714210978735e-01,-1.947323199414238010e-02,-2.448250820313952469e-01,4.907951959896006966e-01,1.907787175741765540e-01,-4.854694509739708730e-01,-2.914246982163352651e-01,8.991674025942594795e-02,-6.507237093184425891e-02,4.583083304402085223e-01,-1.650517516163275689e-01
1.268028181427263412e+01,-5.081268748736699870e+00,9.149378019052392119e-01,1.121587759290303410e+00,-1.173337053156890075e+00,-5.197002214297731237e-01,-3.975807591307050082e-01,1.772580647768492224e+00,-2.540427928969811955e+00,-1.294968980564803251e+00,-4.290610334383858360e-02,-6.767517796570606814e-01,2.455786040928877728e-02,7.963563863893563521e-01,1.295528145683969568e-01,3.072828597558697750e-01,6.988529877745557339e-01,3.574926937518296266e-01,3.965343534194575303e-01,-7.687645128690553942e-02,8.994783952223760204e-02,2.922284364834920045e-01,-5.040291776809624480e-01,5.208476926106552218e-01,-2.821188371518815741e-01,1.897808713591072616e-01,4.654671576552141810e-01,-7.504227611182211211e-02,-4.281331506668570874e-01,2.741502433891526702e-01,-1.821375842332040307e-01,5.222324319829375894e-02,-2.889386390345451971e-01,1.184723934506114462e-01,3.128053630298697207e-01,1.002969092910545451e-01,1.323885510293968948e-01,8.538763313629153806e-02,-8.199899976531221935e-02,8.948910910521253037e-03,-1.217769031533126045e-01,2.498970519582703262e-02,3.446046638937992346e-01,-5.774291361684710105e-02,-2.301259921514886564e-01,6.620490820301977442e-02,-1.231844728678965495e-01,2.528942981538957399e-02,1.637412901059125958e-01,3.798250933072899738e-02
2.570516366189086099e+01,1.703552877576738123e+00,-1.137583691001597286e+00,-1.057729888957724684e+00,4.739020243701974056e-01,1.602263209035353908e+00,2.084891932000099146e-01,1.515348859977550644e+00,-3.284313298125116631e-01,1.115618560824563454e+00,1.286392857560712200e+00,-2.232106975927442782e+00,-2.003214806483443466e-01,-6.470840461754606698e-01,-5.022984802132444276e-02,2.136723424596035925e-01,-8.815241918164937740e-01,-1.049756338951716383e+00,-2.781039594993783750e-03,5.920593271378082889e-02,1.073469756555092830e-01,-4.779723371719610259e-01,-3.590033421647266521e-02,6.660028567462936144e-02,5.251327393513983699e-01,1.711290994761357487e-01,-1.002802545093400832e-01,-1.099369567815672299e-02,-1.727919002410466809e-01,-1.549142709606127488e-01,-2.897477726945633658e-01,6.582137545246380395e-02,-4.758114087549323440e-02,1.903216336119059326e-01,-3.158311674592495510e-01,-2.185138760503878841e-01,-1.074044835529204961e-01,1.829242342560370993e-01,-1.611230996287621731e-01,3.060692342538028354e-01,4.100895220039148942e-02,1.203918349326058151e-01,-2.445425397383711452e-01,1.503672552903576043e-01,1.876914212838396989e-01,4.924200440096471523e-03,-6.700536726865100046e-02,1.170660044186998816e-01,-2.488474299248959534e-02,6.837324347947863756e-02
1.353611350212286979e+01,-4.567411469228414234e+00,-3.107901951946968611e-01,6.752690753909806887e-02,7.345412065178543726e-01,-1.262293717546043137e+00,1.036275382742826573e-01,-8.699557045540148303e-01,4.138465402363508683e-01,2.929785737606551699e-01,-2.136445879587175189e-01,-2.210964810370561473e-01,-2.314679810026267631e-02,-4.076419248440140697e-01,-3.814268244884695680e-02,-1.820438963765459439e-01,-3.333605477801430683e-01,-1.400240133777127249e-01,-1.327068767564526519e-02,3.886324987541243253e-02,3.668104920774150624e-01,-9.433799828281433375e-02,1.468832449380192418e-01,-2.683058319228320832e-01,-6.163431481683341318e-01,-1.490619403683122665e-02,8.162517541117232656e-02,8.965825592691845092e-02,-3.235179009502794356e-01,-9.434636819428435239e-02,-4.721542971666257971e-02,2.632421774210792487e-01,-9.788571537695345270e-02,-4.935449642681841165e-01,-7.334897223625058693e-02,-3.840904149494761555e-01,-3.774247240066458398e-01,4.141073264216256211e-01,-6.540884927907002211e-02,-4.162224375864771037e-02,1.008227164454681690e-01,5.648886191934830020e-02,3.634350896309195000e-02,-1.118164430759035211e-01,-1.551104144602417079e-01,1.616825803840842013e-01,5.352097631714575199e-02,-3.058253128683801614e-01,-1.226638002915291931e-01,-1.509743834140253593e-01
2.593398375500060382e+01,2.870638976090386318e+00,-4.020967901406460321e-01,-1.409221595416309536e-01,2.044502983572678845e-01,-1.110347681997657210e+00,-4.343827221023519730e-02,-5.396053802097229291e-01,-1.358563749252020281e-01,-2.313929402936221180e-01,-3.415872210297988820e-01,3.534575304931047990e-01,1.228347716795640532e-01,-1.686317751052065772e-01,-3.493349609929284338e-01,1.356378495176945864e-01,-1.405942639190580490e-01,-5.764298501290409105e-01,-5.813214131742434898e-02,5.799942307912732131e-01,-3.642849481161175573e-01,7.224465291563427760e-01,3.908768132450041177e-01,3.064417541248736776e-01,-1.660187138238650162e-01,-3.717668291590164875e-01,-1.335932118474139063e-01,-8.298822098959124371e-01,3.736135349534819849e-01,2.331000988161466836e-01,6.051967013288785946e-01,4.716498651008214082e-01,1.146201371806977870e-01,2.608852668664567442e-01,9.683888695342265374e-01,3.365790569765344520e-01,4.829726251128986791e-01,-4.803675741995386272e-01,1.572335297646582641e-01,6.015534488596054885e-01,2.539516814610830453e-01,3.422019057581272561e-01,4.906718211641887817e-01,-1.812679362773448044e-01,1.660742822371150396e-01,-7.120354248180826851e-02,3.321368020442874713e-01,1.126513220258373860e-01,2.457068803870049167e-01,-1.312711599317781253e-01
3.466126979140832987e+01,6.535197229012635667e+00,-1.954219552826569062e-01,-3.298583247610640812e-01,5.205045809949471192e-02,-1.053389142163718928e+00,1.906815616513673761e-01,-1.643618463001545460e-01,1.681837758176209507e-01,-5.172208189992374416e-01,-2.633018477539306734e-01,1.103315461499686290e+00,-1.839700090029330326e-01,5.528226533906777096e-01,2.517660179923575936e-01,-1.348823368898262876e-01,6.306018022586930005e-01,1.115204223538827533e+00,9.445331156535834161e-02,-4.282085811392782881e-01,9.590356155011907358e-02,-1.553731164315980129e-01,-3.388055831714674171e-01,-1.486204884883390309e-01,-3.053126354653322716e-01,1.923455916151874667e-01,2.724932602939577064e-01,4.309464833749858670e-01,-2.501004187564826453e-01,1.901929562563337006e-02,-2.647828535686700957e-01,-2.837851940039443077e-01,-9.917193119631392828e-02,-2.440901122176017957e-01,-5.265294076145712321e-01,-1.694302260645184910e-01,-1.990528701201228490e-01,2.354164140355443635e-01,-6.601721203039442876e-02,-5.325894728258123711e-01,-1.288900821144538245e-01,-2.577698610441588878e-01,-9.746789509841936872e-02,2.785708323226877489e-02,-2.246479260724259797e-01,4.417780959211534825e-02,-1.564612225897266673e-01,-1.437405769953555568e-01,1.698203792467881806e-02,1.601171755714024536e-01
1.354282566428313750e+01,-4.572390687388501185e+00,-3.095877955929839387e-01,6.811817565889084769e-02,7.376567981810755459e-01,-1.259869958387314748e+00,9.971916367480666843e-02,-8.700950287219348933e-01,4.117991665327368489e-01,2.940036255071402094e-01,-2.143974605199370775e-01,-2.189080303451392540e-01,-2.361509256285389963e-02,-4.041831897554980513e-01,-3.833644047310151570e-02,-1.822815045383192056e-01,-3.296785070999551093e-01,-1.372113927698320468e-01,-1.245615085539542033e-02,4.006963467571324211e-02,3.670558367330690741e-01,-9.394154944310695310e-02,1.497836793716690595e-01,-2.680446065947258982e-01,-6.133786091479395131e-01,-1.191917170345832035e-02,7.807844359037512116e-02,8.606055982971808072e-02,-3.197697853523254752e-01,-9.723924043060989952e-02,-4.193228473793781524e-02,2.664470064359040213e-01,-9.619342707562159034e-02,-4.935761910424135701e-01,-7.469226731276171205e-02,-3.858204768465178236e-01,-3.776285626885602098e-01,4.139494159632582937e-01,-6.403826014600377814e-02,-4.018760181154255873e-02,1.007802391645080398e-01,5.635271333287611428e-02,3.262652790441990941e-02,-1.119474071830147272e-01,-1.557354766003901381e-01,1.636110047057363626e-01,5.780679205507323337e-02,-3.081271253196026239e-01,-1.259315550369279890e-01,-1.476525532579015532e-01
9.121635724238675635e+00,-3.447309784624052131e+00,-1.008182558301269793e+00,-6.942094551534210289e-01,5.503163965555131210e-01,2.815225120161678252e+00,-3.496281154215279963e-01,-3.751327602577096409e-01,3.808294322039751378e-01,-4.432126649965278942e-01,-2.032103682232465902e-01,9.168328624184290954e-01,2.844409536527800486e-01,4.567861150949818483e-01,-1.456020635249388826e-03,-2.036056409657445165e-01,6.901664735496443326e-01,1.395089809832825711e-01,-1.658329459417347551e-01,7.280630254591870243e-02,1.192854577150976036e-01,9.486368490006301391e-02,8.234769306755990170e-02,9.303747508979462455e-02,-8.626967945329258591e-02,3.510011238148928042e-02,-6.255870843057828035e-01,3.463867582922256494e-01,2.711263288182184650e-01,-3.231592992383117702e-01,4.922887022489417785e-01,8.865433995156808689e-02,-3.167054537274701098e-01,2.798936503750951155e-01,1.726233983715730891e-01,-2.342808974060185123e-01,-3.981447161736958451e-01,9.592565642006925519e-02,-3.212892098486878067e-01,4.457100413889418244e-01,1.605041353333941934e-01,1.648440435243041582e-02,-3.016119505480788221e-01,-3.620969985623231358e-01,2.121030931723514590e-01,4.528008451381563271e-01,6.905962714488630971e-02,1.391359707579458427e-01,3.988426296524140713e-01,7.048639995338403796e-01
1.229988252039983720e+01,-4.997581398283301723e-02,4.568612344108066381e+00,3.950455800974613574e+00,-3.079790940412702405e+00,1.991054976950046296e+00,9.223561621112784381e-02,-3.353778188155209228e-01,1.067831102217398520e+00,5.989381247850049661e-01,-1.504361524455347099e-01,6.793369849153020612e-02,1.005551647673013152e-02,-2.543713864342829131e-02,-3.302521132547070470e-01,-3.665612397305299808e-02,-2.038046780891861753e-01,-3.157059350510743601e-01,-1.183165824480126166e-01,-1.309224118126430837e-02,-3.466234874792067933e-01,-3.036953713206330674e-01,2.729656089433854516e-01,-3.769902069149870805e-01,-8.858168758554055278e-02,1.364096792428350358e-01,2.478015970240907140e-01,1.189125202030070216e-01,1.412964938733992093e-01,-3.739160282319158035e-02,1.653770590908321680e-01,-5.714654124478441011e-02,-5.704616039344205525e-02,-2.605236045156945623e-01,-3.533786153502586902e-02,-2.552018397886969825e-01,9.853588190683669479e-02,4.302257452377782065e-02,-1.589126175704588112e-02,4.258526959595280298e-02,1.126084218937594833e-01,-1.066445161489625731e-01,5.898452792728823418e-02,3.612957385150301903e-02,5.476098267509841439e-02,-6.307627809367499349e-04,-1.810854830804044593e-02,4.760733586799359429e-02,1.525099277897525897e-02,-5.961497743922992282e-02
