8.907486003081380166e-02,8.907486003081380166e-02,8.907486003081380166e-02,8.907486003081380166e-02,8.907486003081380166e-02,8.907486003081380166e-02,8.907486003081380166e-02,8.907486003081377390e-02,8.907486003081377390e-02,8.907486003081377390e-02,8.907486003081377390e-02,8.907486003081378778e-02,8.907486003081378778e-02,8.907486003081378778e-02,8.907486003081377390e-02,8.907486003081377390e-02,8.907486003081377390e-02,8.907486003081377390e-02,8.907486003081378778e-02,8.907486003081378778e-02,8.907486003081377390e-02,8.907486003081377390e-02,8.907486003081377390e-02,8.907486003081377390e-02,8.907486003081378778e-02,2.807160320497756629e+02,8.907486003081377390e-02,8.907486003081377390e-02,8.907486003081377390e-02,8.907486003081377390e-02,8.907486003081378778e-02,8.907486003081378778e-02,8.907486003081377390e-02,8.907486003081377390e-02,8.907486003081377390e-02,8.907486003081377390e-02,8.907486003081378778e-02,8.907486003081378778e-02,8.907486003081377390e-02,8.907486003081377390e-02,8.907486003081377390e-02,8.907486003081377390e-02,8.907486003081378778e-02,8.907486003081378778e-02,8.907486003081377390e-02,8.907486003081377390e-02,8.907486003081377390e-02,8.907486003081377390e-02,8.907486003081378778e-02,8.907486003081378778e-02
2.440753447412119179e-02,2.440753447412119179e-02,2.440753447412119179e-02,2.440753447412119179e-02,2.440753447412119179e-02,2.440753447412119179e-02,2.440753447412119179e-02,2.440753447412120913e-02,2.440753447412120913e-02,2.440753447412120913e-02,2.440753447412120913e-02,2.440753447412120219e-02,2.440753447412120219e-02,2.440753447412120219e-02,2.440753447412120913e-02,2.440753447412120913e-02,2.440753447412120913e-02,2.440753447412120913e-02,2.440753447412120219e-02,2.440753447412120219e-02,2.440753447412120913e-02,2.440753447412120913e-02,2.440753447412120913e-02,2.440753447412120913e-02,2.440753447412120219e-02,7.740403739153953211e+01,2.440753447412120913e-02,2.440753447412120913e-02,2.440753447412120913e-02,2.440753447412120913e-02,2.440753447412120219e-02,2.440753447412120219e-02,2.440753447412120913e-02,2.440753447412120913e-02,2.440753447412120913e-02,2.440753447412120913e-02,2.440753447412120219e-02,2.440753447412120219e-02,2.440753447412120913e-02,2.440753447412120913e-02,2.440753447412120913e-02,2.440753447412120913e-02,2.440753447412120219e-02,2.440753447412120219e-02,2.440753447412120913e-02,2.440753447412120913e-02,2.440753447412120913e-02,2.440753447412120913e-02,2.440753447412120219e-02,2.440753447412120219e-02
1.166737318605870315e-02,1.166737318605870315e-02,1.166737318605870315e-02,1.166737318605870315e-02,1.166737318605870315e-02,1.166737318605870315e-02,1.166737318605870315e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,3.694251521736475752e+01,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02,1.166737318605870141e-02
1.088956734327638787e-01,1.088956734327638787e-01,1.088956734327638787e-01,1.088956734327638787e-01,1.088956734327638787e-01,1.088956734327638787e-01,1.088956734327638787e-01,1.088956734327639064e-01,1.088956734327639064e-01,1.088956734327639064e-01,1.088956734327639064e-01,1.088956734327639481e-01,1.088956734327639481e-01,1.088956734327639481e-01,1.088956734327639064e-01,1.088956734327639064e-01,1.088956734327639064e-01,1.088956734327639064e-01,1.088956734327639481e-01,1.088956734327639481e-01,1.088956734327639064e-01,1.088956734327639064e-01,1.088956734327639064e-01,1.088956734327639064e-01,1.088956734327639481e-01,3.425749082723856418e+02,1.088956734327639064e-01,1.088956734327639064e-01,1.088956734327639064e-01,1.088956734327639064e-01,1.088956734327639481e-01,1.088956734327639481e-01,1.088956734327639064e-01,1.088956734327639064e-01,1.088956734327639064e-01,1.088956734327639064e-01,1.088956734327639481e-01,1.088956734327639481e-01,1.088956734327639064e-01,1.088956734327639064e-01,1.088956734327639064e-01,1.088956734327639064e-01,1.088956734327639481e-01,1.088956734327639481e-01,1.088956734327639064e-01,1.088956734327639064e-01,1.088956734327639064e-01,1.088956734327639064e-01,1.088956734327639481e-01,1.088956734327639481e-01
2.135144980545446158e-02,2.135144980545446158e-02,2.135144980545446158e-02,2.135144980545446158e-02,2.135144980545446158e-02,2.135144980545446158e-02,2.135144980545446158e-02,2.135144980545446505e-02,2.135144980545446505e-02,2.135144980545446505e-02,2.135144980545446505e-02,2.135144980545446852e-02,2.135144980545446852e-02,2.135144980545446852e-02,2.135144980545446505e-02,2.135144980545446505e-02,2.135144980545446505e-02,2.135144980545446505e-02,2.135144980545446852e-02,2.135144980545446852e-02,2.135144980545446505e-02,2.135144980545446505e-02,2.135144980545446505e-02,2.135144980545446505e-02,2.135144980545446852e-02,6.787301173786001129e+01,2.135144980545446505e-02,2.135144980545446505e-02,2.135144980545446505e-02,2.135144980545446505e-02,2.135144980545446852e-02,2.135144980545446852e-02,2.135144980545446505e-02,2.135144980545446505e-02,2.135144980545446505e-02,2.135144980545446505e-02,2.135144980545446852e-02,2.135144980545446852e-02,2.135144980545446505e-02,2.135144980545446505e-02,2.135144980545446505e-02,2.135144980545446505e-02,2.135144980545446852e-02,2.135144980545446852e-02,2.135144980545446505e-02,2.135144980545446505e-02,2.135144980545446505e-02,2.135144980545446505e-02,2.135144980545446852e-02,2.135144980545446852e-02
9.213205551211097952e-03,9.213205551211097952e-03,9.213205551211097952e-03,9.213205551211097952e-03,9.213205551211097952e-03,9.213205551211097952e-03,9.213205551211097952e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,2.938311383239715013e+01,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03,9.213205551211096217e-03
1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,3.558020447070729233e+02,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01,1.131580130747937701e-01
2.193468474749740715e-02,2.193468474749740715e-02,2.193468474749740715e-02,2.193468474749740715e-02,2.193468474749740715e-02,2.193468474749740715e-02,2.193468474749740715e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,6.976815422242113129e+01,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02,2.193468474749741409e-02
7.722222059551181635e-03,7.722222059551181635e-03,7.722222059551181635e-03,7.722222059551181635e-03,7.722222059551181635e-03,7.722222059551181635e-03,7.722222059551181635e-03,7.722222059551178165e-03,7.722222059551178165e-03,7.722222059551178165e-03,7.722222059551178165e-03,7.722222059551177298e-03,7.722222059551177298e-03,7.722222059551177298e-03,7.722222059551178165e-03,7.722222059551178165e-03,7.722222059551178165e-03,7.722222059551178165e-03,7.722222059551177298e-03,7.722222059551177298e-03,7.722222059551178165e-03,7.722222059551178165e-03,7.722222059551178165e-03,7.722222059551178165e-03,7.722222059551177298e-03,2.478655426771480919e+01,7.722222059551178165e-03,7.722222059551178165e-03,7.722222059551178165e-03,7.722222059551178165e-03,7.722222059551177298e-03,7.722222059551177298e-03,7.722222059551178165e-03,7.722222059551178165e-03,7.722222059551178165e-03,7.722222059551178165e-03,7.722222059551177298e-03,7.722222059551177298e-03,7.722222059551178165e-03,7.722222059551178165e-03,7.722222059551178165e-03,7.722222059551178165e-03,7.722222059551177298e-03,7.722222059551177298e-03,7.722222059551178165e-03,7.722222059551178165e-03,7.722222059551178165e-03,7.722222059551178165e-03,7.722222059551177298e-03,7.722222059551177298e-03
1.176348102667282014e-01,1.176348102667282014e-01,1.176348102667282014e-01,1.176348102667282014e-01,1.176348102667282014e-01,1.176348102667282014e-01,1.176348102667282014e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,3.701401224692568803e+02,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01,1.176348102667282569e-01
