4.582088701525111496e+00,-4.393464776877033517e-01,-4.706163467517430199e-01,6.785907611666122108e-01,1.643190198444934580e-01,1.845074464442060802e-01,-1.333967632868396647e-01,6.096757956979931975e-02,2.229137289622989612e-02,-1.506533088382786545e-01,1.074272216197139640e-01,7.908661876560456327e-02,6.390864116985479904e-03,8.504650506275313049e-02,2.137661252141996870e-01,8.945202935761710494e-03,5.057361419334294866e-02,-1.808218733810190021e-02,-1.559224394210821651e-02,8.452682073143046038e-02,1.290894390298256804e-02,4.844038652404803608e-02,1.828401237140059310e-02,1.756070870543331025e-02,1.809133270456797504e-02,5.676478204048940324e-02,5.692691878069471023e-03,-2.900081955097814565e-02,7.055732627789068623e-02,-7.979324130192516629e-02,4.161098148504873556e-03,3.720090400451866314e-02,-4.540342421598707323e-02,1.952318487666001787e-02,-2.447125574152589356e-02,-6.627139136655439688e-02,-2.402046622466159562e-02,-4.310603040389411091e-03,-4.890036427519808132e-02,-5.192786372554470363e-03,-4.617751696768733483e-02,4.802371087043387499e-02,-4.089640609166467211e-02,-4.396981700229397362e-03,2.832184806875227140e-02,3.271959361574786453e-04,-4.533812399412152222e-02,-2.161107635500803242e-03,1.285625636785450027e-02,4.565890734280686480e-02
-9.021414209879551338e-01,-3.465024527549519506e-01,9.294740965664415044e-02,-3.679222727967154660e-01,1.374562205557925722e-02,-6.172695228668927808e-02,7.085517335615108825e-02,-6.208771092272975106e-02,-2.197787207055880987e-01,2.488915187114880759e-02,-7.689903253742047529e-02,1.445399688878711442e-03,3.625237831193399429e-02,2.230894645159053336e-01,4.676150094074585373e-02,-1.180809545516524062e-01,9.502441992974838825e-02,-5.891031675808195561e-02,2.128332554051109646e-02,4.726009558726779192e-02,-1.356453617007049861e-01,1.264374917622799847e-02,9.318794228135330107e-03,-1.750065393987394399e-02,-7.679318414493939426e-02,-1.394149502937297447e-01,1.989717965543488093e-02,-2.443873795204939622e-02,-5.505495049650257350e-02,4.758182726392089223e-02,-4.373537600183187435e-02,-5.217845444163599078e-02,-4.456210353775211935e-02,6.010074162749177648e-03,5.313628397312713386e-02,1.615713089206778858e-03,8.533628173779825299e-03,4.491882104016728383e-02,1.057275069289783341e-02,2.654758302752983565e-02,3.277445772082576703e-02,-4.693251885206852977e-03,6.671926007337664055e-02,-4.516171031192578456e-02,-2.222108030100287610e-02,-5.973812026349350005e-03,3.309610206777195002e-02,2.301044916930326291e-03,-4.047429821179049370e-02,-2.393896110221426995e-02
-3.245514379195654886e+00,4.735941997207938070e-01,-2.234431560166166841e-01,3.177367787250888753e-01,-1.396733429710706464e-01,-1.009120619602161817e-01,4.378496181047827202e-02,-9.474028339419944197e-03,3.290069485583186487e-02,-1.040081537273537249e-01,1.602420566897269638e-01,-1.021862311192323347e-01,-1.783436486308657282e-02,-2.311920378193868530e-01,4.204491403041943354e-02,1.109424141708164613e-01,-2.354790724447621830e-01,8.678951290156484977e-02,-1.257873226131030198e-01,-1.453575634311089250e-02,-4.917419066362646585e-02,-1.017475407854462610e-01,4.103781764849815522e-02,-8.204011314601508675e-02,-1.313549863897249814e-01,1.515482895068237246e-01,1.056281899829021736e-01,6.785568761190427511e-02,7.821080337639764457e-02,-7.914947112173892352e-02,6.579544252568957086e-02,1.123704559578680012e-01,7.575058156590155738e-03,7.304037710768819872e-03,1.983856671622596241e-02,-1.431034096190094210e-02,-4.861641720351609491e-02,-2.777184831253407676e-02,9.421536778432869352e-02,1.090636815424058936e-01,8.527080320797919555e-02,-1.308528239926577130e-01,2.110529981918611835e-03,5.216973951602379284e-02,-3.860669292825620602e-02,5.166493861347480621e-02,3.535912247093443705e-02,-8.362998341686164738e-02,-6.790464916359898948e-03,7.156300777180591571e-03
5.055126212582161216e+00,-5.271955104538249559e-01,-7.281218092380172813e-01,-3.811363299450169079e-02,1.251868413484668457e-02,1.344949590249096272e-01,1.173161991783847891e-01,5.072530220931804196e-02,-9.689984444111091055e-02,1.109598819062683761e-01,3.378685036047267276e-02,-8.249074634321030067e-03,-6.039224384443758059e-02,-8.767042553714966824e-02,-3.796326742905403034e-02,-5.384851895559007728e-02,-4.391878355718613347e-02,-3.212672462305902338e-02,-1.699737509294954596e-02,1.917672382626498667e-02,-1.196140534847691880e-02,2.111521877059635219e-02,2.793070303580678752e-03,-2.862083672204025070e-02,-1.645143111215483303e-02,3.749308557582024110e-02,-4.123087675251783241e-02,6.315301400128633946e-03,-5.916940196479851533e-02,-2.205156932018081939e-02,-2.215710282986966748e-02,-6.586248659729877775e-02,-6.499799204678895909e-03,2.686188224398866620e-02,1.332456147150830154e-02,-6.926714018793831557e-03,4.138793893413689196e-02,-2.069551962423940572e-02,-2.086013430540197347e-02,-1.674168757309930575e-02,6.376997281030756526e-02,-9.005347047957537598e-03,6.499489870359946228e-03,-5.102281299784491159e-02,9.931766943948780978e-04,7.744098535827585901e-03,-1.258707676701664724e-02,-2.532554837866697953e-02,-1.041500569532853929e-02,2.044058081302152843e-02
-1.366331765990245195e+00,-2.984947491789752272e-01,1.973400623693390699e-01,1.619135169971126498e-01,3.046502085772984179e-03,5.654873261685897795e-02,7.963521510896925948e-02,5.657363244551090464e-02,-2.569309524349155938e-01,-6.939544447822605655e-02,1.268117995093087091e-01,3.881964493695092000e-02,-1.136436916233339936e-02,-3.763826745081712971e-02,-4.054844712102762677e-02,-1.396096488460081206e-02,2.897255342446544354e-02,5.329368956643119881e-02,1.826135499627145817e-02,3.434463557989857890e-02,4.276890727906859646e-02,-3.636176282190371062e-02,2.142236067499120669e-02,-2.476828760228039217e-02,-1.860859258533732752e-04,-1.251751447951101812e-02,1.291401481803966175e-02,2.670595471438145727e-02,4.582389635538950106e-04,-2.446450877313731051e-02,6.622065160315686837e-03,3.735496348336485306e-02,-1.661807173338027480e-02,-2.599263993279042964e-02,-1.778890428793760900e-02,-4.749177249686788865e-03,-2.449609357392652439e-02,-2.168881290211370494e-02,3.770851628840786451e-02,1.713753859470670479e-02,-2.507682260134016031e-02,-1.626469612756853422e-02,2.321024346753110257e-02,1.551845234087871964e-02,-4.352589252563569822e-02,1.272002283917545752e-02,2.249976101303875417e-02,8.520610847309184263e-03,8.276212704107907200e-03,-2.632737933935290486e-02
-2.967683140995411861e+00,4.557423430032072065e-01,-2.473787805735060130e-01,-6.206481600039461671e-02,-2.026459286647185332e-01,-1.770185989864281051e-01,-1.620863624903681188e-01,-1.852117960740990998e-01,2.089097038919848215e-01,1.533706670420700207e-04,-1.961424255443898756e-01,2.395798102527459117e-02,7.690055333439412694e-03,8.708407710674929969e-03,9.703283554697637869e-02,7.771254331872751164e-02,-1.545036776234447011e-03,-6.147653348209405205e-02,-6.689622518409152341e-02,-9.512904739943466026e-02,-6.388617798924617341e-02,1.242299081336694679e-02,-4.789608299072815878e-02,-1.040129531153511462e-03,-5.268015327868211944e-02,1.674234465868892560e-02,-5.763056916139793623e-02,1.886280480113469021e-02,-1.810272445326744500e-02,3.008671609238241715e-02,-2.462683773895581879e-02,9.039186479320056311e-02,-2.734804054197651282e-02,3.402275125746094270e-03,4.634571521855088139e-02,1.686434369415527532e-02,1.138317288314613131e-02,1.738898297907285131e-02,-2.279716467014750517e-02,2.757567557992495356e-03,-1.370018773322919520e-02,3.390147203722657793e-02,-1.293099675532546726e-02,1.569244598920683728e-02,8.280202186765862893e-02,-4.182239728461887435e-02,3.051217238203565978e-03,3.509811566857991283e-02,1.376018673947458637e-02,2.242060494046605595e-02
4.367842375206163474e+00,-1.565006709673191776e-01,-4.127582148355673497e-01,-5.255440049454728202e-01,-1.863596098667686940e-01,4.196932054037064846e-02,-3.026178827198150803e-02,-4.625013578099639727e-02,-1.815673910375625172e-02,2.418470379872625711e-02,8.107168601043765466e-02,-9.342688386249131671e-02,-2.505414224236300613e-02,-9.589326896879503404e-02,1.715085944057388387e-02,-1.519391871329511257e-01,-2.704837697345921152e-02,-3.385654673246082935e-02,-1.189945393156054305e-02,3.530922608755714814e-02,1.834671012463786124e-02,-2.850591955085227808e-02,-1.533060797599832339e-02,-4.586659105509897916e-02,4.770173855391269396e-02,7.054130144779205414e-02,2.008729348794958611e-02,-4.774552519672727036e-02,9.706135551148010326e-03,-1.139428163470049792e-02,1.860218796004300609e-02,-6.776887275255545628e-02,3.437356085257951832e-02,6.177584348956836197e-02,-1.229193006665475936e-02,8.292557196515563250e-03,2.598330026432331061e-02,-3.968024345549861845e-03,-8.303643044822279010e-03,-5.516442140458187489e-03,4.827443196700996475e-02,-4.000912231776263678e-02,-1.095101363476771138e-02,-6.056854266219063171e-02,5.146564310575080237e-02,-2.884920713165726666e-02,-3.030171152510738319e-02,-1.406535924205668496e-02,-3.930426941792219617e-03,2.508442364147437861e-02
-1.073160121781986831e+00,-5.331872354481407283e-01,3.560595382340548953e-01,1.331099632341529726e-01,3.837184710976856983e-02,3.718360148376990276e-02,5.572702101620624626e-02,-2.677971576233119030e-02,-1.679437440289350270e-01,-2.550339064664958535e-02,1.423957203214069323e-01,6.367608370791695560e-02,-3.564153811444627923e-02,-3.917245227423593601e-02,-6.147130436304297507e-02,-2.380720717626729627e-02,-5.085366445604858066e-02,7.398118628917962902e-02,1.574169619753174043e-02,7.557627652629777344e-05,-3.348625632702810495e-02,-9.554782119470717552e-03,7.036355309015580872e-02,4.222059141841137675e-02,-4.408334565364444707e-02,-4.408190206068943878e-02,3.181515257734943147e-02,-1.848102649874315898e-02,-5.767305476566308292e-02,-1.997756050456152288e-02,-6.300740535369326115e-03,-2.591277671845414882e-02,1.182129279070915848e-02,-1.994312102768789827e-02,1.982533097477588713e-02,-1.929805755324074052e-03,3.571037376817809590e-03,4.403243489097978308e-04,4.455471216003656365e-02,-1.125957986244163940e-02,1.529161455339508348e-02,6.717870922370257130e-04,5.247725612141940221e-02,2.107866921964808224e-02,-5.083732455128873312e-02,3.208416630727129598e-02,4.311825146460120800e-02,-1.650765938118845672e-02,1.115412549434392428e-02,-8.935379863653452812e-03
-3.045890487298980709e+00,5.616154685507288580e-01,-3.814057453682478949e-01,3.134699331365738972e-01,1.214367957757225280e-01,-1.657517145869135400e-01,8.018857148405844626e-02,-2.058652285210492427e-02,8.575823761711755255e-02,-7.074931423106939343e-02,-1.720912852123310244e-01,-5.692692577612922661e-02,2.949181103180142233e-02,2.557170635732023550e-02,4.149124984252356568e-02,7.240591240914152904e-02,-4.670233423530488481e-02,-3.808986638401132968e-02,-4.396543044291943009e-02,1.905870861068460070e-02,-3.993965610931470706e-02,2.152089197458923603e-02,2.829842491938401594e-02,-9.341774950190627480e-02,-4.242173369317542297e-02,-2.446518960679967131e-02,-1.863941765725019573e-01,9.628463060050845845e-02,5.776378206399737647e-02,1.523796291755694643e-01,-2.635394527752068020e-02,2.520797239413982357e-02,-1.033612780114004648e-01,1.930053400605152934e-03,-1.212540630949621584e-01,-8.290297928015277762e-03,-9.481264721131092699e-02,-2.601863778236184269e-02,4.901471747026294465e-04,-1.276272986597662765e-02,1.187143559862033565e-03,-7.319661218500142508e-02,-6.491136262607082041e-02,1.373592573323735924e-02,5.006164704144566019e-02,-8.875602769457416330e-02,-3.789899381993273170e-02,-4.554977722959803466e-02,3.632896973786840095e-02,3.586396187771700300e-02
4.502509305377318860e+00,-2.547746202093613688e-01,-3.345355300911020402e-01,-3.089656143339262750e-01,-1.464937482064202490e-01,-1.557893294677924201e-02,-2.568889048777367456e-02,-1.088540367244992119e-01,-1.802433729956780598e-02,-4.120331708138086357e-02,2.269699627283306223e-02,9.166208199705925749e-03,2.234478338284115115e-02,-1.222258456419504785e-01,7.601226262256118027e-02,-9.464615086324580651e-02,-5.465862708107518259e-02,-1.814551878369364060e-02,-3.141267482426265967e-02,-3.687284742164820793e-03,-5.720790489878775642e-02,-2.162710632747834663e-02,-6.561721937601212341e-04,-6.821478574446206145e-02,8.565087004519801595e-02,-1.546696353572404696e-02,1.058583211360282668e-02,-2.563983636476368719e-02,5.248437527856559398e-02,2.492546090330055239e-02,-2.262096015567250165e-02,-3.786185416156969546e-02,3.120889407147885847e-02,2.281381310606082555e-02,1.465871936602475365e-03,4.333996628528648948e-02,-4.541519970539844610e-03,5.932910052377536776e-03,2.216554753951097655e-03,3.639059296932590365e-02,4.884484210859882380e-02,-1.010328868135288750e-02,2.503282356128111452e-02,-2.204941635436747304e-04,2.199319766621582808e-02,-3.793999271407812179e-02,-8.242847821378483653e-03,-3.797199025955057348e-03,-2.061578893751782326e-03,-1.119136057293915881e-02
