2.248245530984431895e+01,1.295654554900642097e+01,1.873054012231937548e+01,1.658241535948241818e+01,1.451532727044014415e+01,1.829100973374881889e+01,2.679212614733658171e+01,1.798585967301969646e+01,2.726120351461890579e+01,1.907457297498324067e+01,2.572019520805833537e+01,1.928554607328362636e+01,1.411676263540152476e+01,1.826524158288088273e+01,1.537114500050849664e+01,1.774424048808651833e+01,2.311162519796591752e+01,2.716840746411933338e+01,1.420299627823939126e+01,2.643875199657542652e+01,2.301566218389697838e+01,2.487660230696489805e+01,2.723874238582338236e+01,2.773910979199472848e+01,2.038309402504737022e+01,1.322152749086255952e+01,2.772003669699685702e+01,1.121208874496191044e+01,1.612894806876195020e+01,2.106202437003832273e+01,2.024122101759726533e+01,2.506653135255471554e+01,2.243189145684885943e+01,1.827434387683998551e+01,2.181168423270911205e+01,1.910799104437127838e+01,2.365467614986372880e+01,1.676421188660609118e+01,1.341400408084603590e+01,1.352477595689039092e+01,2.427049312625800681e+01,1.788221446812631044e+01,2.022281906273324736e+01,2.478281459912942353e+01,1.623716411250977742e+01,2.202279756036249481e+01,1.576239609740332170e+01,2.342928037211949643e+01,1.900305499689049071e+01,2.355169138176912469e+01
2.674059429741685534e+01,1.315795768658620624e+01,1.726534909496938042e+01,1.668944492114362532e+01,1.122996434135168542e+01,1.752296553178661398e+01,3.204193882848764474e+01,2.307249185649414258e+01,3.272278826183141121e+01,2.296736142008483839e+01,3.071334569770029788e+01,2.068124807233449758e+01,1.197004571014763386e+01,1.585905377860200005e+01,1.519638265894344009e+01,1.531535657632570846e+01,2.671919552433691436e+01,3.282096579026988792e+01,1.345852953852364031e+01,3.144519093923118547e+01,2.801820952905823603e+01,2.989341121618064534e+01,3.254622620890619089e+01,3.301215824924007336e+01,1.980255831129378308e+01,1.298655522872993018e+01,3.267678637165034417e+01,1.612189724546734126e+01,1.570939587898288892e+01,2.297581164056188996e+01,1.975095997919936508e+01,3.025833892770951294e+01,2.670459456350477723e+01,1.551479662740393906e+01,2.630502565496282230e+01,2.082424575039375014e+01,2.814436769233409308e+01,1.008926928310219218e+01,1.722006440953138195e+01,1.370558105268791316e+01,2.902250714072460980e+01,1.579190777455385941e+01,2.505534685056462507e+01,2.911010051656933229e+01,1.180495202299820434e+01,2.694766576229886823e+01,1.545892986962250859e+01,2.790465116142843272e+01,2.279282431773615514e+01,2.881465598368659897e+01
2.410085887836305218e+01,1.528899665597305990e+01,1.430916267299346067e+01,8.772292377246596828e+00,1.349923221034518050e+01,1.762135358537723206e+01,2.913143283263976713e+01,2.083073670003944144e+01,2.997142157345668423e+01,2.082705424062848465e+01,2.768296633543185337e+01,1.967917894248600774e+01,1.443219575207469596e+01,1.764841996185053574e+01,1.594761210402283425e+01,1.685815057705732301e+01,2.491552285568142366e+01,2.936038315737222248e+01,1.529628088554099996e+01,2.843159195716294363e+01,2.564366751003190004e+01,2.740777729292145182e+01,2.955448820298519763e+01,3.011608542646550291e+01,1.676061731492309903e+01,1.507066678441760565e+01,2.980232538704000689e+01,1.610120418790066665e+01,1.586899623693813410e+01,2.176131310359437521e+01,1.629813777985778600e+01,2.748635510049228259e+01,2.422515372116779275e+01,1.722159359093149078e+01,2.416647112051759905e+01,1.964116441732678808e+01,2.572094606937215389e+01,1.574294461061304595e+01,1.578579812646234970e+01,1.521748968667788304e+01,2.623598271424472728e+01,1.792163599133831653e+01,2.285450031040751284e+01,2.625057813588260913e+01,1.520089950989811101e+01,2.451991114464193089e+01,8.274157614266426819e+00,2.518853344776783132e+01,2.052356311491810104e+01,2.662971854431985363e+01
1.556183015145990112e+01,2.186061623154962774e+01,2.447868043800539795e+01,2.315169196880064106e+01,2.368160576359495195e+01,2.184709347375320831e+01,1.987830340733149725e+01,1.458716949107018124e+01,2.026858572498107947e+01,1.390501523493638558e+01,1.899983963789924246e+01,1.990730611296467956e+01,2.349877999771088000e+01,2.558816483806937825e+01,2.252167444776448590e+01,2.533913342431244686e+01,2.073091707721487609e+01,2.010830153266578435e+01,2.291370618081321453e+01,1.935978741830101058e+01,1.841570400545233355e+01,1.870277609644293193e+01,2.010847009749572933e+01,2.089669566227237496e+01,2.471348223893389573e+01,2.195177901180027646e+01,2.024602447356619450e+01,2.047728289168853166e+01,1.951114318441656081e+01,2.013945217999486914e+01,2.460293469515116982e+01,1.953671879801034450e+01,1.626701999874149251e+01,2.554226832497073829e+01,1.815144747663746472e+01,1.953493534358188555e+01,1.633134945018350237e+01,2.638267653038206006e+01,2.130741819718063113e+01,2.272896466743467059e+01,1.645528311080846962e+01,2.577934506897089051e+01,1.739587982767425700e+01,1.670640606134842798e+01,2.493172002032073920e+01,1.827426697805854872e+01,2.296091423305960788e+01,1.575524558545029130e+01,1.370070697283026995e+01,1.892409165147704897e+01
2.367706093830567937e+01,1.100282635157624789e+01,1.721153671913975103e+01,1.539099413613445222e+01,1.175351490490721140e+01,1.730814821328584330e+01,2.857986505541573408e+01,1.933766768870782471e+01,2.921983355272501015e+01,2.003719169779451548e+01,2.736373788198737245e+01,1.938247532127036976e+01,9.390840230872132821e+00,1.527849035408307188e+01,1.191625964039350549e+01,1.440851923583229066e+01,2.456688023987619118e+01,2.921752149596981241e+01,1.165760138855175931e+01,2.801620250828960934e+01,2.442965009790506414e+01,2.656241363854860538e+01,2.911377248429622711e+01,2.959095178747758226e+01,1.944963608596281190e+01,1.133898202914626729e+01,2.937356449026805194e+01,1.314425598178616283e+01,1.527888940127934347e+01,2.156877075869726212e+01,1.918612942432751112e+01,2.671953430683327113e+01,2.362294604773498463e+01,1.501645011940743224e+01,2.279939412727884829e+01,1.949246051752487929e+01,2.497964904754504545e+01,1.293324115528731078e+01,1.469082817104363414e+01,1.137541674409046699e+01,2.594390481429614326e+01,1.482307659031731717e+01,2.152057306870187503e+01,2.607515023964951340e+01,1.312918918220291786e+01,2.326923847981743165e+01,1.444535901694835367e+01,2.484513728859247195e+01,2.001692709088366584e+01,2.531296916060814439e+01
1.796205191354973607e+01,2.152153301271922459e+01,2.489688228558092575e+01,2.350909753021732485e+01,2.390649231819171661e+01,2.226869223959851496e+01,1.891272205655206307e+01,1.231856729663862282e+01,1.942023252095705033e+01,1.625227814198543541e+01,1.842371260568729952e+01,2.041170954349577116e+01,2.319622183203577848e+01,2.573133413595821750e+01,2.179223151403995118e+01,2.534758994333922288e+01,2.097497941917790598e+01,1.946655900391349192e+01,2.243864283477339683e+01,1.879030096075140932e+01,1.526298303678266599e+01,1.795957609977742564e+01,1.960438877420459747e+01,1.994157791544728653e+01,2.502296382681926445e+01,2.168814745666436039e+01,1.947877535947931804e+01,1.970307752246894850e+01,2.039852947024914798e+01,2.062722803571235630e+01,2.498109918605300805e+01,1.673627703896814012e+01,1.797011976846407677e+01,2.543230882777461943e+01,1.535488175476851325e+01,1.975137837682752817e+01,1.831838393633338313e+01,2.667160571668681612e+01,2.070542976137405589e+01,2.211936066502439502e+01,1.860827718219430693e+01,2.570559436740218118e+01,1.465127275924692540e+01,1.907972220783732809e+01,2.494944515075600222e+01,1.517774212909427511e+01,2.324988786121200945e+01,1.841417220938448551e+01,1.595167047011533512e+01,1.595577381012615703e+01
1.928066545522662523e+01,2.663566434480555856e+01,2.882001168994477069e+01,2.786234382904045859e+01,2.886293163450220689e+01,2.596150537368329836e+01,1.682470200542818617e+01,1.566337026111150088e+01,1.704791040843407401e+01,1.852773310210414337e+01,1.663737130540624420e+01,2.331459826418262793e+01,2.844337386564890835e+01,3.028321992594160150e+01,2.695438376394159974e+01,3.022157328046520774e+01,2.262736986976856457e+01,1.705376963521824862e+01,2.736368956423869037e+01,1.656200765689966659e+01,1.853405223615518693e+01,1.633779460666967864e+01,1.720108970304077545e+01,1.767650132287376863e+01,2.856699830644780036e+01,2.675153398211551803e+01,1.720620649950753744e+01,2.465478529742985359e+01,2.428707807984827838e+01,2.306138598947070406e+01,2.872306831761347823e+01,1.912229422685694757e+01,1.963442662531428340e+01,3.028980958262915735e+01,1.924094189978561076e+01,2.285680002360617280e+01,1.942938122670604884e+01,3.169824267905874038e+01,2.533482835897462238e+01,2.723284344328827089e+01,1.936210358470482262e+01,3.043049917043020969e+01,1.846201506897247668e+01,1.959592335338944480e+01,3.003709371616321278e+01,1.872380722381911156e+01,2.766731587965526984e+01,1.923341933859660458e+01,1.832107161005520268e+01,1.885266886897677452e+01
2.367704008349146960e+01,1.100283241921295563e+01,1.721206606203258360e+01,1.539241211751892635e+01,1.175440368569189964e+01,1.730872010660521809e+01,2.857941762980514611e+01,1.933731489894103106e+01,2.921948643869169970e+01,2.003698220355635939e+01,2.736347355019149674e+01,1.938179818930474241e+01,9.391744472408122490e+00,1.528043748900558363e+01,1.191665558982532680e+01,1.441028477788655593e+01,2.456656485132847578e+01,2.921610062492909421e+01,1.165795827048957101e+01,2.801681798498846021e+01,2.442868671504414380e+01,2.656148907361399125e+01,2.911359381562294146e+01,2.959128438073872047e+01,1.944944564599338577e+01,1.133833404314035143e+01,2.937283988847908134e+01,1.314488583145384837e+01,1.527935116406105998e+01,2.156928227194592651e+01,1.918657361502478764e+01,2.671830519526074710e+01,2.362288544211573438e+01,1.501894564351334438e+01,2.279932202242935446e+01,1.949168562023355022e+01,2.497955681873059319e+01,1.293461708735064519e+01,1.469175054086164778e+01,1.137598275177402840e+01,2.594378436133677113e+01,1.482496277383890515e+01,2.152031492491280318e+01,2.607504580400287253e+01,1.313094436650937347e+01,2.326948532267871173e+01,1.444621176731548573e+01,2.484448924258962066e+01,2.001693548278026569e+01,2.531297671615403289e+01
2.502462702433941288e+01,1.205685068041439223e+01,1.591466432527667507e+01,1.506960952801929920e+01,8.701638507609802176e+00,1.559957613062015547e+01,3.020093398228096504e+01,2.124571456968258687e+01,3.094800504443902511e+01,2.133035701888662317e+01,2.895010281809383201e+01,1.846186046018134874e+01,1.172697022524809185e+01,1.557338786341094661e+01,1.464811616420885798e+01,1.517670780806156117e+01,2.418541516303049121e+01,3.098503619631424755e+01,1.315516514498364664e+01,2.976859915429252013e+01,2.638658750607871184e+01,2.812733636508340140e+01,3.057222671448808526e+01,3.123950952272178938e+01,1.829664989963621480e+01,1.201895402710637839e+01,3.087056629118148976e+01,1.464021583251164671e+01,1.361167345946309126e+01,2.065556947913854913e+01,1.820247211756335659e+01,2.852409847819571809e+01,2.467105947713449865e+01,1.527607140867428015e+01,2.464981065578729869e+01,1.853348791057026546e+01,2.636620638234099800e+01,1.203717676162176531e+01,1.579893520963891262e+01,1.302230133577156224e+01,2.730086327429548376e+01,1.539046607255889398e+01,2.338221142624884052e+01,2.730544060557618735e+01,1.137472764873120390e+01,2.523320743397895427e+01,1.385551377743412971e+01,2.615856159810130777e+01,2.099399552436366534e+01,2.707849344428943894e+01
2.530250951004603976e+01,1.851850532386275461e+01,9.438022642474829027e+00,1.632771897569201514e+01,1.621913789549600438e+01,1.881241806389611781e+01,3.002872372930870526e+01,2.241348836501105524e+01,3.067253096425712400e+01,2.249256105582192333e+01,2.864858622622460871e+01,2.082472460135534220e+01,1.796044733332574594e+01,2.018099675669181536e+01,1.911554919252457552e+01,1.974776947048225040e+01,2.572403537812604668e+01,3.010430667611070277e+01,1.859890199359931984e+01,2.902136869629968174e+01,2.688637436431550753e+01,2.818227329644158630e+01,3.048565561226206455e+01,3.075833545165285798e+01,9.513593922958218485e+00,1.802679661059946170e+01,3.051676182557128669e+01,1.993874536824396415e+01,1.764950838121867704e+01,2.250832935333041718e+01,1.156127701620420467e+01,2.852445174272711981e+01,2.552308424503635464e+01,1.993427899488946053e+01,2.530447068960727819e+01,2.073020351738092160e+01,2.698976516990600771e+01,1.824661183557661914e+01,1.896620051505594162e+01,1.872267455802472114e+01,2.750636760640076162e+01,2.036040528024797780e+01,2.434442059574503503e+01,2.731449325098211744e+01,1.774069612070486457e+01,2.633356836427983438e+01,1.482569256012393133e+01,2.654007242416236778e+01,2.204858072464597640e+01,2.758815992359167169e+01
