1.825990049594750975e+00,1.668798338103239187e+00,1.862677767296895492e+00,1.642464682444439772e+00,1.628782796055529447e+00,1.771759524604181069e+00,1.682092038941119139e+00,1.961219393432529712e+00,2.157367647346464246e+00,1.924230317028596815e+00,1.637521057645606293e+00,1.480345030923330141e+00,1.631677134844571331e+00,1.719596211072530023e+00,1.984329455084538951e+00,2.145102952663415330e+00,2.164324117466686737e+00,1.884138611748757297e+00,1.838283186910720790e+00,1.620292199382705745e+00,1.867961961416765293e+00,2.069862842222763177e+00,1.786160635374123729e+00,1.829910187511737618e+00,2.101840846058276036e+00,1.839514325524984173e+00,2.435614998356412375e+00,2.032542530775690359e+00,1.582259417904634091e+00,1.876377625581667319e+00,1.503328104458830694e+00,1.997619420977999383e+00,1.243605246724341473e+00,1.497725143855895169e+00,1.683997593252010372e+00,1.972600184511908328e+00,1.882996214667175039e+00,2.301445191621048991e+00,1.397674422787576809e+00,1.750264963676106067e+00,2.030752701795612403e+00,1.664968471746534728e+00,1.769783926650301042e+00,2.024178335597906830e+00,1.681110129580315471e+00,1.617111069448941674e+00,1.606667017595120317e+00,1.708989017722059245e+00,1.534598358695670850e+00,1.675314911217351099e+00
1.661736545120793496e+00,1.672413486461208576e+00,1.533139135522030960e+00,1.082970309600805425e+00,1.363218310724260585e+00,1.565428620260916892e+00,1.237920433142568388e+00,1.618916028210789948e+00,2.121472864564774685e+00,1.597143160831153930e+00,1.535182657526899197e+00,1.405155421283961203e+00,1.068528279809818571e+00,1.723023401301187807e+00,1.334857190109173253e+00,1.553729073059269217e+00,1.849882953361638993e+00,1.533591919543670246e+00,1.530877439289536124e+00,1.493615009063085086e+00,1.462399212777192314e+00,2.320538206554680905e+00,1.300744271507582095e+00,1.337425663229874440e+00,1.885289666471744452e+00,1.841414925549461845e+00,2.135794034508304406e+00,1.872546306545672223e+00,1.523968663771689380e+00,1.487540405732666660e+00,1.495564609471180528e+00,1.802216023198395023e+00,1.432073586394638109e+00,1.305587996009138774e+00,1.478377930384550343e+00,1.754739011969073115e+00,1.686204837366879872e+00,1.780206953580909524e+00,1.244344196802839031e+00,1.631482570465767612e+00,1.744738119390248032e+00,1.341835940454464637e+00,1.594285747215819837e+00,1.588179087337650897e+00,1.797349881907658986e+00,1.573884616004245673e+00,1.345852235937830654e+00,2.062576125777113134e+00,1.426490719953117159e+00,7.289062006989965870e-01
1.565354911816093431e+00,1.026097626297113097e+00,1.714069678903701544e+00,1.540483897873222707e+00,1.210263332932243419e+00,1.226840986618692009e+00,1.382363414820829917e+00,1.323456786580811784e+00,1.398878459382127293e+00,1.432906504747628373e+00,1.632279609020020006e+00,1.715680777611708452e+00,1.459026033895559404e+00,1.603422435015396941e+00,1.942561245037649043e+00,1.739689991208021480e+00,1.327546430686490142e+00,1.165332716781820377e+00,1.474877950505679713e+00,1.191754585030798008e+00,1.315827910571362169e+00,1.879966940186580615e+00,1.618229107373091669e+00,1.704157367194911732e+00,1.441740552718633328e+00,1.539572915222165772e+00,1.783248202477919708e+00,1.774791172023525432e+00,1.878825778292906978e+00,1.310437178410667203e+00,1.344950728625291525e+00,1.528351171367817951e+00,1.673087553504487346e+00,1.184860847584980892e+00,1.209341054541910099e+00,1.453802358046774712e+00,1.225471186132873758e+00,1.992147734674199144e+00,1.663016238314650064e+00,1.397279429904777714e+00,1.754051899760979083e+00,1.594226043913021806e+00,1.895165867166675344e+00,1.539614127494913554e+00,1.285822077915845796e+00,1.280089243126444121e+00,1.110210014738086892e+00,2.068357169989127886e+00,1.217660500965324744e+00,1.666251662650474419e+00
1.425421512858501050e+00,1.242917977202754987e+00,1.567967652635215980e+00,1.320006671976796664e+00,1.032732866440946973e+00,1.198596207961499571e+00,1.158686578408840262e+00,1.349201322141049042e+00,1.660469971244128429e+00,1.435605646860425688e+00,1.431407492291336236e+00,1.523095821181382314e+00,1.234616029926488556e+00,1.577882391908181692e+00,1.684067690877687040e+00,1.594180449940793665e+00,1.490846152130732349e+00,1.238718215041673121e+00,1.351996067660957479e+00,1.205791954997376347e+00,1.289886802996094373e+00,1.919244630308178046e+00,1.399103431287579635e+00,1.371936959428416980e+00,1.541239209128551391e+00,1.596598245537193428e+00,1.879984819784115357e+00,1.715484756047926496e+00,1.633696285579645746e+00,1.260022419110471636e+00,1.255644275917066732e+00,1.520986808014944680e+00,1.486387405897208858e+00,1.104204124983051427e+00,1.223248359270851404e+00,1.535125962278038880e+00,1.304380952314838860e+00,1.904443320190366773e+00,1.447231060934083713e+00,1.295368749225030980e+00,1.702308578188275856e+00,1.368654257323076440e+00,1.743573061344989128e+00,1.491066688514849803e+00,1.345914874383607573e+00,1.292520563679664836e+00,9.880795955150276644e-01,2.004373616254077728e+00,1.132117641074014358e+00,1.307172699624447265e+00
1.617071155497074475e+00,1.134363149015810590e+00,1.791400209163613200e+00,1.594699181879448924e+00,1.167645246845895102e+00,1.118036454113081168e+00,1.465489581514207940e+00,1.441420917854848494e+00,1.537611841541187685e+00,1.528712850589942995e+00,1.500980255923779705e+00,1.689953323571143029e+00,1.530726803832088034e+00,1.570273580428930504e+00,2.010050319629939075e+00,1.645299119582143588e+00,1.445637245366274692e+00,1.187934728742628510e+00,1.666044093218715050e+00,1.266774993913149849e+00,1.361522517689637279e+00,1.690084465455213847e+00,1.729407372458693359e+00,1.703539541275453484e+00,1.303204133433806478e+00,1.537945609674855829e+00,1.905825422567340111e+00,1.790147685604964511e+00,1.868179669697964895e+00,1.239931496720463322e+00,1.176598475038731717e+00,1.579894589687615092e+00,1.669616573193048792e+00,1.209097161791291120e+00,1.226393537927358279e+00,1.434421325839240868e+00,9.604986768919647755e-01,2.101686471215701069e+00,1.705600947966441794e+00,1.424148866410023473e+00,1.861446095123980182e+00,1.623818289223300848e+00,2.011260969118947806e+00,1.676246179540772818e+00,1.096237021350372931e+00,1.361791961505466109e+00,1.178874254650933207e+00,2.087815325340885764e+00,1.148428356626115754e+00,1.662463826200742290e+00
1.452347644995055864e+00,1.139517405478942980e+00,1.663846798408908256e+00,1.370221486491717711e+00,1.075926251576965198e+00,1.097745646511526729e+00,1.258487267895459505e+00,1.468281422899148092e+00,1.703637638727752535e+00,1.444091156770337836e+00,1.292342849383582237e+00,1.360082247595064242e+00,1.356217048696018557e+00,1.395126334912457189e+00,1.701505987006445952e+00,1.598779013897015489e+00,1.613084103084502008e+00,1.270061545103572609e+00,1.523353327716957084e+00,1.223827201614673177e+00,1.400925167898783741e+00,1.717197481849647600e+00,1.534270879437025670e+00,1.424034123338435709e+00,1.381644240526477496e+00,1.590037973296186902e+00,2.068170576336376243e+00,1.704569051597116580e+00,1.582026238395128903e+00,1.110228956531607691e+00,8.733416707653193223e-01,1.618790552173512864e+00,1.404166037266212586e+00,9.936797978515734542e-01,1.190039426147856627e+00,1.456196175180109575e+00,1.221712757287454432e+00,1.909549100287334822e+00,1.421237658607672483e+00,1.213871111748081599e+00,1.814817558074931725e+00,1.401868429880157141e+00,1.836718360439524078e+00,1.582139599563671783e+00,1.145021576971650745e+00,1.271115806548856808e+00,1.086806178932239408e+00,1.859038101401453869e+00,1.022788179468143932e+00,1.376224450334850413e+00
1.586283772947168158e+00,1.583567550720575756e+00,1.497097638658972940e+00,1.350058963189962880e+00,1.370062876997303114e+00,1.606808710990469846e+00,1.490687915556464960e+00,1.854510070996248317e+00,2.120023308975656384e+00,1.689452348912209301e+00,1.242291002015529999e+00,1.435317445929918057e+00,1.290704834476761542e+00,1.601914205902063681e+00,1.613632512236466754e+00,1.742592441816533277e+00,1.978167505369478718e+00,1.732690325902365158e+00,1.586311238996308326e+00,1.684820033460751931e+00,1.730077710523885814e+00,2.025499897294635865e+00,1.436291593579662074e+00,1.588576477889462213e+00,2.039118791431247857e+00,1.693809947187661535e+00,2.182862632571429096e+00,1.860241075305943736e+00,1.192380191315802085e+00,1.727948683190150048e+00,1.448986846224763481e+00,1.843715919099839340e+00,1.440185394850144851e+00,1.413031057427117654e+00,1.548883725743494644e+00,1.791769068297694334e+00,1.750715666939434811e+00,1.827193783094714252e+00,1.343135949908052407e+00,1.598691462037588940e+00,2.217786722414195388e+00,9.880755197850120686e-01,1.696565810956739195e+00,1.550950777046762541e+00,1.664353379613196626e+00,1.610610435431630405e+00,1.558236105348260070e+00,1.811965765873342793e+00,1.442538467032875360e+00,1.526255409097622140e+00
1.784614857599663651e+00,1.843056789568653375e+00,1.859502144677009028e+00,1.524595679697959172e+00,1.749042094829821092e+00,1.843613131263647675e+00,1.551004725420766395e+00,1.686597941346333673e+00,2.272277938882830917e+00,1.755342969246564522e+00,1.921284943103404030e+00,1.584967253711151658e+00,1.412998295701927587e+00,1.841000208886832024e+00,1.850858649481961660e+00,2.041268877243933133e+00,1.955873174149575622e+00,1.728523118006704662e+00,1.753104090415280591e+00,1.564342529828266715e+00,1.758690655830012162e+00,2.601409907638499330e+00,1.490683868854292937e+00,1.776853152486697285e+00,2.210788062894779138e+00,1.994101490089670747e+00,2.323423711490504751e+00,1.877622171158379372e+00,1.702441392985407420e+00,1.731174251115253693e+00,1.827324259668664297e+00,1.873058369012762014e+00,1.563043773826062965e+00,1.579219700979589636e+00,1.648541903070079639e+00,1.854899394396672507e+00,1.928493902567918639e+00,2.178436309681560434e+00,1.225122312426573767e+00,1.975382861704011450e+00,1.493092301263842625e+00,1.709396314569244124e+00,1.255845882520209678e+00,1.865291765364144982e+00,2.052011548919772110e+00,1.746005105658658962e+00,1.595447088787672385e+00,2.071019394434899574e+00,1.703174743566319815e+00,1.603002892027380666e+00
1.471782948619582809e+00,1.155931514744652500e+00,1.607840658338698603e+00,1.418785734198517057e+00,1.042515488968586812e+00,6.526857284564515638e-01,1.282462800374417400e+00,1.260761033031463363e+00,1.495672610771465738e+00,1.353967545501240100e+00,1.488123732492254714e+00,1.540128035525959671e+00,1.453506110812756713e+00,1.487671974948522768e+00,1.855235650093214561e+00,1.570375384334002478e+00,1.337253947594947867e+00,1.049412611129522555e+00,1.461128174603177454e+00,1.116711654111440133e+00,1.280609496985676055e+00,1.827766124105905110e+00,1.506448898190249963e+00,1.522166219529079489e+00,1.210195127374686042e+00,1.440152456281487137e+00,1.788752344403713668e+00,1.668918438079721067e+00,1.791970476513027766e+00,1.007646286765155441e+00,1.214169607700340991e+00,1.451743766177019612e+00,1.639581268995446095e+00,1.114058518307055490e+00,9.591835628715896789e-01,1.382970332296726390e+00,1.081780805037123372e+00,1.938836891560987707e+00,1.635030257804511278e+00,1.308527049067041093e+00,1.708243283493037890e+00,1.504231442163039389e+00,1.913653671044517779e+00,1.493346695007023328e+00,1.253202387191917566e+00,1.259711190780804513e+00,1.037701249411410176e+00,2.157458989852104825e+00,1.085379250278919461e+00,1.550943388729911776e+00
1.563290950823153169e+00,1.394836179386684138e+00,1.689132752380203328e+00,1.378033489678040624e+00,1.382476114135566592e+00,1.264993512063847803e+00,1.335297794603876875e+00,1.451254861544067465e+00,1.801489611048741057e+00,1.559922123384084314e+00,1.686420704073935184e+00,1.439254327867698136e+00,1.445766637153302003e+00,1.748334275384725744e+00,1.912819422404786751e+00,1.874911638899229072e+00,1.591453636651851244e+00,1.316495302432526771e+00,1.540254793531478317e+00,1.264028705380103590e+00,1.477367290293137625e+00,2.199451074352061219e+00,1.492259365809648575e+00,1.671505472416847216e+00,1.745250088333627048e+00,1.657384756545643878e+00,2.061804702519001609e+00,1.864770227030043248e+00,1.761567165057114082e+00,1.308802323394944844e+00,1.450407844505960941e+00,1.674809820908652380e+00,1.534428737827440603e+00,1.307799533715878093e+00,1.057216245785703723e+00,1.650172959705628717e+00,1.445445492486031380e+00,2.105309384297134212e+00,1.438730560288326021e+00,1.526816075106940840e+00,1.468703367099139623e+00,1.572176644020059522e+00,1.630714035392706762e+00,1.609889825666165120e+00,1.578337596321964131e+00,1.430922537147972129e+00,1.219153498298189309e+00,2.143720856855697576e+00,1.274018192497988089e+00,1.588836092777395015e+00
