6.078058778580637700e+00,2.144246329591427414e-01,5.482480058083986224e-02,9.507786085824646016e-02,1.493105303420461938e-01,5.328053898514396591e-01,5.369695119051134252e-02,6.067803936187710079e-02,-2.858147206645595406e-01,3.096556359714643381e-01,-3.966855056292412085e-01,6.777153765948677744e-02,-5.664794316339145930e-02,-2.629108095574178572e-01,-2.715264670277103276e-01,-1.007978786140802246e-01,-4.125969349323473923e-01,-3.956684003911381531e-01,-2.865945510222049977e-02,3.506587231804648985e-02,-1.758994128603970086e-01,-2.016067986246226212e-02,-1.261209293038015045e-01,-1.213838912796199737e-01,-5.690501420828084772e-02,-1.171973986936843959e-01,-8.711200583599837399e-02,-3.632451118003879320e-02,-6.349042921765962744e-02,-8.143793490770186161e-02,-1.150443243917991520e-01,1.408609233970619656e-01,2.227628353089397828e-01,-8.554707012365747598e-02,1.159413835709340451e-01,5.260028134592658992e-03,2.596598463794966977e-02,-2.262256334027981097e-01,-9.228292429122593454e-02,-1.125249829119571165e-01,1.635283205275883667e-01,9.911312770443502645e-03,-7.059846987450353606e-02,3.297179638011003139e-02,4.634025994685127964e-02,-1.472276574632101487e-01,7.842325255727730648e-02,5.969329003880976398e-02,1.473768575956328486e-01,5.593151630725150258e-02
6.041086266936515514e+00,9.660395887409359839e-01,1.377863033439388485e-01,-3.933002777827215857e-01,2.015106773838867549e-01,-2.124201108996541798e-01,7.815883357428840550e-02,-9.417670855754011871e-04,-3.809547716438897724e-02,6.357865046429382883e-01,-5.878335990177970816e-01,1.720334626146457491e-01,4.251109314333285094e-01,4.522816297813957997e-01,1.204918941183501790e-01,-4.355267826088043796e-03,9.919239100248326835e-02,-2.230691136419621079e-01,2.566858830658640955e-01,-3.543417686601940675e-02,-1.748660225886847497e-01,-1.748566526931314147e-01,3.823519284428167353e-01,4.884954416598252802e-03,1.484697700289452048e-02,3.219543732241501588e-01,-7.222394306696467087e-04,-2.367266344036706577e-02,9.853392326680861235e-02,1.165313445542989906e-01,-2.318129397510451106e-01,1.360551552892634297e-01,-1.098229499832375361e-01,8.277401769862580139e-03,1.697979012259546311e-02,-2.435466676636327821e-01,-5.879728668407522424e-02,-7.615617505019134023e-03,5.160806402361457768e-02,-6.387524216157397516e-02,-1.967209833412445624e-02,-1.878060729394658707e-02,-1.509027372660520739e-03,-5.483875852776167598e-02,-8.001405792178396814e-02,-2.346590269952639543e-02,7.238543053051385394e-03,-1.305730279340839781e-02,-2.955263264979943183e-02,-2.115350707863605795e-02
6.278396949224729795e+00,-4.582836103055409893e-01,1.939226500263830366e-01,2.477755712450012970e-01,2.763834899072440399e-01,-3.718657234013607038e-01,-2.899470932169430637e-01,-1.148860844238494029e-02,1.665884967347392165e-01,-7.695860497124470956e-02,1.598560521862295580e-01,3.779098902736920396e-01,-1.490626134689966922e-02,-1.009307971734645371e-01,-1.223494852335270666e-01,-8.380504879005419572e-02,-1.307075898371581890e-01,1.746387386602828440e-01,-3.070788560504812345e-02,2.090599222533877366e-02,-3.146176124819465014e-02,8.288284434490443553e-02,1.652764586315154383e-01,-2.158865932984166958e-01,-3.895454569929505256e-02,2.606710202726246206e-01,-1.257586510113043420e-02,-2.761644416566019083e-02,-1.112522977183553474e-01,-7.036062363704767564e-02,1.899610115807916777e-01,-5.417892858196569211e-02,1.485738610233805213e-01,1.924479422333786813e-02,2.432042181852108464e-01,-1.849820160012780046e-01,4.082966587495230615e-02,1.285025535749267089e-01,-2.206132599447572784e-01,-1.003085787960995984e-01,-1.544763531192492288e-02,1.842193983243512745e-01,7.715905543205436867e-02,-9.100049329536399889e-02,-4.986238666600839239e-03,1.049171999319059578e-01,3.690212574231720166e-02,3.032229472072727611e-02,1.223311260372084500e-02,4.498780758824639375e-02
6.392826783576215810e+00,6.454272062652326170e-02,9.262540099895606727e-02,3.452237825592270326e-01,4.544587993282429850e-02,-4.204697916173828487e-01,-7.394867195263407633e-02,-4.460232303006843035e-01,-3.532558601330413883e-01,-4.617311296852834313e-02,-3.135558785061799414e-01,1.736921915911844860e-01,1.798842490078483292e-01,-2.576260227236130684e-01,2.995165700973100309e-01,1.487769015345253784e-02,2.517514351742961565e-01,-1.334804646396051120e-01,2.567952748727158480e-02,-1.033517976915892811e-01,-1.548919065490310110e-01,-4.296303118604098692e-02,-2.531818741843752576e-03,-2.629267278845425632e-02,1.361335805415724298e-01,-1.629201996320883972e-01,-1.978353383824434791e-02,8.246414292160891488e-03,-1.432379216248686471e-01,-8.033861559052826729e-02,-2.152739313290534875e-02,-3.814225719954994487e-02,-2.231898151463980462e-02,-1.801096843052994376e-02,-3.934793392476693824e-02,2.390762991934950177e-01,6.218546397539130577e-02,-1.499306832633861275e-01,6.238623431010594661e-02,-3.245878634947273189e-02,1.347571447407561462e-01,2.811402099860026427e-01,1.329732570335025177e-01,1.771375829277057473e-02,-1.267453638770904001e-01,6.967425134354716942e-02,-7.044136418131771715e-02,-1.758205850324494890e-01,1.327841083897359220e-01,4.412389782948794408e-03
6.322065594755018836e+00,-9.520135896684582821e-01,5.601081569399626314e-01,-3.864016571410136547e-02,-3.250838854011281476e-01,-2.723034893579584503e-02,-1.855267124741545037e-01,1.393194750937360449e-01,1.554978999976937837e-01,1.283672524411782201e-01,-2.636403343944156846e-02,-2.889933515748238091e-01,4.889027860959630628e-02,-1.833417857017922148e-01,-4.704737384758264085e-01,-1.895120357746196138e-01,5.081476406582126071e-01,1.011394719293609301e-01,2.367722611942243982e-01,6.698856508463620074e-02,1.774501139341121136e-01,4.700038104636616171e-02,-6.868160365343918550e-02,-1.146790825390333196e-01,9.728581002785116616e-02,-8.631681777389237087e-02,-2.134736768119113726e-01,1.161783931337330988e-01,-3.786987652175649588e-02,-9.235652226715301838e-02,-4.937778737761595871e-02,1.016360688106999061e-01,-4.899324060624787869e-02,2.473673876255397946e-02,7.498526431937953263e-02,-2.534415415590128215e-02,4.836117409526506650e-02,-5.848270581251095723e-02,7.116819985653841107e-02,-1.274849352776351863e-01,3.831705754360563432e-02,-7.363442935306634129e-02,-1.649915629586180543e-01,-1.891265969931760172e-03,-5.571373416723159749e-02,6.399694647868650610e-02,-4.136939640150851666e-02,1.291612904396651218e-01,6.029344052317835156e-02,3.094868242289115084e-02
6.341040381152531324e+00,-4.384560245754540730e-01,-3.118344229545380597e-01,-3.058641495178797687e-01,-4.998669238630114586e-01,1.885683941047161805e-01,-3.686983327946315447e-01,-2.229723121059787871e-01,-1.845837174292799809e-01,2.772764911222923567e-01,-2.752152497372356010e-01,4.796673605471814261e-02,-5.611418678697328855e-02,1.359878528675571574e-01,2.966452947778174254e-01,-2.625687044582504792e-01,-6.837308795170336795e-02,6.620870004256393382e-02,-3.096732425113966070e-01,-6.951727751289718364e-03,2.379255060056059412e-01,-4.696725675726215465e-02,-1.257058956011056772e-01,6.626080711729559307e-03,-1.894944126939634987e-01,3.418962447151204648e-02,2.785191320339230892e-01,3.771584332859446997e-02,-4.008904576586778956e-02,2.078331524235746408e-01,8.719462279478572275e-02,1.543602866039147092e-01,5.999990645884935303e-02,2.085180470043956347e-01,-6.349125790679635561e-02,-1.250342434369688116e-01,1.016925311535481907e-01,-1.310715605456774513e-01,-5.700675218028762592e-02,1.312004655526805875e-02,1.172255950490768972e-01,-8.033326764101593465e-02,-5.393380343285662099e-02,-1.205506795812632814e-01,1.620542582038963716e-02,-2.531886083410901309e-02,1.507134476685457469e-01,3.195147610461706450e-02,7.618785013250155280e-02,-1.882234651767594399e-02
6.292526266311045724e+00,-9.876319053122570302e-02,6.976600979043270923e-02,-3.350637681767264509e-01,-1.917673722599773922e-01,4.425389823618059992e-01,-1.568269308455173122e-02,-2.675709034838524847e-01,-1.865471638454145875e-01,-3.060086765761811933e-01,-5.975850474964509995e-02,2.909170674443050525e-02,1.660256635195317132e-01,-3.528370162966448786e-01,-2.466903406256028275e-03,4.285302880838427475e-01,-1.845813961394328906e-01,-3.072443690190014218e-02,-2.221689521497764025e-02,2.458997805161390604e-01,9.948961154976025678e-02,1.074892438876620948e-01,2.253912080511570881e-01,-7.867053187882568077e-02,3.931775367896059087e-04,-3.075166870182214351e-01,-7.233382047048278474e-02,-6.495824839713829069e-02,-1.890185466806978964e-01,3.253965810616150089e-01,-7.155326471522308052e-02,9.280777956399524284e-03,-4.250491069812813161e-02,-1.031989827802403809e-01,1.324387680769843756e-01,-1.222736116697147324e-01,2.399244335218554680e-01,1.957153265851696300e-01,-2.062345993833329671e-02,8.933392068416660947e-02,5.560041617938429534e-03,3.094442618470712517e-02,1.367393215715812828e-02,-8.064428670169469793e-02,-7.491343233175770666e-02,-1.328234368991464964e-01,-3.091786585408614133e-02,7.311615746161637119e-02,-8.646730600224264429e-02,-3.318605573246677376e-02
6.322681197790386953e+00,1.324682646225996130e-01,-2.636558802234937327e-01,-2.833394593239628168e-01,-8.976082069208117520e-02,-6.834231747011960678e-01,2.272874559601702205e-01,1.776869181587472091e-01,1.783820989537588386e-01,-4.598074871704356525e-02,6.146170809374999766e-02,8.496149217657020247e-02,4.641733995878907781e-01,-2.103904248830660850e-01,-5.836521995733094659e-02,-8.417614418520336789e-03,1.308229570118805973e-01,-3.449456380112215781e-01,-7.175574312994574544e-02,3.153985408283327407e-02,-6.382333440656126622e-02,2.809836924432116967e-01,-1.616562894267314920e-02,2.800799134077180952e-02,-2.281501754052726871e-01,1.097806538189223663e-01,-6.029123515039588183e-02,1.317732451766702728e-01,-1.451168888274487201e-01,-1.131494187224158787e-01,1.151914698085978878e-01,-6.303127096499364090e-02,-1.508596866112845714e-01,1.157547685940323590e-01,1.198195420873291069e-02,2.618458032114000522e-01,5.184260514261301508e-03,-8.249647135085028116e-02,-1.400246179885931697e-01,-1.672952874925979702e-02,5.409941060515872924e-02,-2.368539796498566885e-01,1.206182101218853352e-02,-6.926037907515117387e-02,7.504575597875592918e-02,-1.362932088469887837e-01,-4.549650373425488670e-02,1.074487416834183362e-01,-5.590254697513683674e-02,-5.614469368176489006e-02
6.463618896006527947e+00,-6.367821534483641965e-01,-3.134406048820095325e-01,2.809645584253900874e-01,1.327917449869573108e-01,-1.453301859039244914e-01,1.582103102031355291e-01,1.029595925275042468e-03,-4.479155225909385862e-01,2.022763923612852337e-03,3.201323543521953918e-01,-3.863475624664910457e-01,-5.609210069675102384e-01,3.652429917378554602e-01,2.129727516478184535e-02,-1.258019747874783989e-01,1.808546192894203153e-01,1.018207459831636380e-01,-6.272775041087019603e-03,9.471786247933496050e-02,-1.133575965832666899e-01,2.651533414204204631e-01,-2.493661368995940195e-02,-8.820303463063465521e-02,2.601171904494866682e-01,5.833702506861704329e-02,7.561363237858709230e-02,2.562569720398689618e-02,2.037035718291570485e-01,-3.960015230217992649e-02,-5.822671257781446286e-02,9.700710470378791361e-02,-4.065388395102367998e-03,-1.221622185016963541e-01,-1.185677614794010681e-01,4.978472296140264153e-02,2.566746707997341701e-03,7.051043301608857228e-02,-1.563486903879074408e-02,9.152285869057694145e-02,6.809663651226352532e-02,-9.169468986163639701e-02,1.616000797511172593e-01,-8.721799612304954874e-02,-6.885732034526900747e-02,-1.043878177062156354e-01,-1.168933211285117825e-02,6.725375488548751557e-02,-3.029616125572364566e-02,1.655768006014957799e-02
6.365973426760204390e+00,-3.408457703976666697e-01,-1.489159323024818737e-01,3.265714325616089209e-01,-4.082163189564984307e-02,-4.697298228619931071e-01,1.986720891983687065e-01,2.091725426674115318e-01,-2.968562398360800048e-01,-2.164461418632273038e-01,1.973787660256534349e-01,2.446235432401547283e-01,-2.597049224883989926e-01,8.664522893844005258e-02,-1.009253622426517644e-01,-2.017907027832271851e-03,-1.920385068666672912e-01,-1.385578200967756413e-01,6.100370550734135477e-02,1.806366000355952850e-01,1.576676330539476464e-02,1.117032364899323421e-01,8.515602872275895852e-02,1.080135460192667429e-01,-3.070165014363635675e-02,4.429771439773656089e-02,1.914838384855004419e-02,-7.930197670712531288e-02,-1.511889282054634798e-01,6.337853975151255814e-02,-1.448309503296399681e-01,-1.246243081747913789e-01,-8.296641631011950069e-02,-4.655451969992759759e-02,-1.034490448336731622e-01,-4.443868605910311631e-02,-2.195706947672476095e-01,6.620174013552157510e-02,-1.503063596668520463e-01,-1.296880882124734347e-01,-2.051109209300354050e-02,-9.764516042617109315e-02,-2.589085195503960657e-01,-8.498959818702402080e-02,4.444647010188113034e-02,1.355916735181546540e-01,6.716444295829260280e-02,2.730191325112791764e-02,9.926674545467928379e-02,-1.640049172299033187e-01
