2.716604834707240901e+00,6.320918420054696396e-01,2.506172409539332957e+00,2.280625111586676024e+00,3.389648899600229193e+00,2.153913375254758567e+00,2.155599384607420177e+00,2.831013633382414518e+00,3.541925870454415648e+00,2.930569083627568627e+00,2.915645874226275858e+00,3.617374077977308922e+00,2.597747324210962550e+00,3.582584275941420149e+00,2.510995652385007215e+00,3.235327066279722885e+00,3.820737966827226550e+00,1.539938508676909290e+00,2.948038202966854815e+00,2.934696592111356583e+00,3.381635051357681387e+00,3.027599544686999433e+00,3.493918635514474680e+00,3.272500514650061199e+00,2.329517199303533737e+00,2.351852531544550651e+00,6.552903571903712088e-01,2.741401155159677305e+00,2.497444661969341784e+00,3.759856237866026962e+00,4.121188728620778008e+00,2.346049239409659481e+00,2.369508162795805895e+00,3.358078208354954519e+00,2.569497896232780132e+00,3.204245759061838950e+00,3.075128495771086268e+00,3.252707239650396875e+00,2.863068977069971766e+00,2.569878350102211773e+00,2.519631557009547329e+00,3.104190079677240366e+00,3.018902223181167521e+00,2.336611902606767543e+00,3.397931776916655711e+00,3.706778745830975996e+00,2.603894387125547105e+00,1.857161844174975318e+00,2.717689462454508043e+00,2.408047952363784106e+00
3.024007288052007247e+00,3.173142597640100426e+00,2.829881603534466716e+00,2.251281536853260157e+00,2.325522117766679386e+00,3.712568233791629702e+00,3.173472085976595913e+00,3.060130187450676775e+00,2.761687660694198243e+00,3.491252945675728192e+00,3.371250144088320688e+00,2.808399805770605884e+00,2.495431744391955142e+00,2.113467681723219194e+00,3.085807900745754395e+00,3.777210107537817496e+00,2.783065567995244294e+00,3.367402695706213755e+00,2.440345663973475521e+00,3.512092753552832569e+00,3.712467560768947461e+00,1.996488013292419650e+00,2.853750425347129749e+00,2.798297538204910673e+00,2.259512627636296678e+00,2.785614817450474678e+00,3.214482213217697559e+00,2.412012132366226247e+00,2.481737922102564387e+00,2.824397527429696630e+00,3.001044010679698282e+00,2.454221790645080947e+00,2.425804833035516417e+00,2.708721362323101012e+00,2.404250908333314118e+00,2.289011715812201864e+00,3.587688432766749091e+00,2.824565161048946393e+00,3.028813437830114363e+00,2.352717662357198591e+00,2.589638465006330659e+00,2.400487355031564629e+00,3.373875023581108135e+00,2.632342722155470494e+00,2.041663630581479261e+00,2.820327476600705818e+00,2.957410748845546333e+00,3.614687063263816391e+00,3.039302914826454760e+00,2.403475638810120607e+00
2.155622906525595184e+00,1.914876044668847088e+00,2.098768828349465210e+00,2.606420440765781166e+00,3.663302817405958312e+00,9.798790199646738586e-01,2.015615762630364571e+00,2.230476391674813375e+00,4.179605400173566743e+00,2.452829140754760662e+00,2.291085769759482638e+00,4.198973188166739590e+00,2.561572318796291992e+00,3.786165395578210191e+00,2.014293076892777812e+00,2.285491768706639615e+00,4.392247461291063360e+00,9.066876215273829143e-01,3.327571451982676454e+00,2.441959487990283506e+00,2.417029958277905344e+00,3.396429473155258449e+00,4.124891830079311816e+00,3.943778845149412682e+00,2.655267523221102710e+00,1.937779499202977318e+00,1.674941406171875702e+00,3.195615019265706458e+00,2.503421244059486739e+00,4.367502980257961021e+00,4.684629059800788475e+00,2.432813127984565504e+00,2.439895846888962883e+00,4.073158312927311009e+00,2.657977781172495391e+00,3.554288674009925764e+00,2.557582810517161409e+00,3.974185013259389443e+00,2.272814346484555603e+00,2.628078429350673151e+00,2.476804003922324693e+00,3.488012982555370289e+00,2.387033566340016399e+00,2.074095802769279295e+00,3.697160303346474386e+00,4.292842537590564334e+00,2.100359534345520363e+00,9.095646108524745310e-01,2.138702942935292395e+00,2.412983383287181205e+00
1.122538643970469208e+00,2.747261415551032648e+00,1.069581880126318829e+00,2.086135246009027444e+00,3.054379221749660811e+00,1.944957204176652965e+00,2.547134229614066658e+00,1.093059965824749069e+00,3.703080252991271859e+00,2.343210442752285516e+00,1.690496283980412517e+00,3.810421345849992036e+00,1.739683426668390043e+00,2.987190284792547779e+00,1.542602299138653432e+00,1.617187873232556639e+00,3.910662885116415133e+00,2.247113535038494980e+00,2.881423695218169545e+00,2.203497737957926805e+00,1.506676501725085826e+00,2.824922787991043016e+00,3.700192922950965801e+00,3.598761514658987526e+00,2.197394304413930577e+00,1.024214217091265366e+00,2.528697170877283185e+00,2.920722434017891445e+00,1.843160073340697647e+00,3.915278939779236023e+00,4.231376945195449935e+00,1.788616599701825738e+00,1.749194321673235519e+00,3.663279171352834318e+00,1.943794307899330054e+00,3.036153804390842037e+00,2.337778372411972505e+00,3.610457545288215719e+00,1.147862609800434752e+00,2.035298599312872270e+00,1.698783886949567945e+00,3.060385354030660920e+00,1.696358277046931651e+00,1.148658973147815621e+00,3.025623515723715684e+00,3.822668158893733015e+00,1.199692126524501967e+00,2.001359520398633851e+00,1.230865264398305570e+00,1.723853869933495986e+00
2.564542158780979797e+00,2.593083237863903268e+00,2.314279513071956451e+00,2.508169578640288222e+00,3.367349966396877115e+00,2.251000103133187213e+00,1.372232395755393686e+00,2.591841650832757971e+00,3.772552558750891016e+00,1.526195768519563956e+00,2.284239378386318187e+00,3.812174454234649179e+00,2.525438758243927051e+00,3.500588354779844646e+00,2.034984403579538803e+00,2.736921348465947368e+00,3.923998258209544510e+00,2.240225602710776531e+00,3.329996261134566815e+00,1.546357963346951081e+00,2.892698135266448922e+00,3.286241350186746679e+00,3.796715399373378652e+00,3.707580584982433258e+00,2.517252857891289164e+00,2.232931402779396279e+00,2.552497951873530901e+00,3.231264376554426665e+00,2.497354797962802131e+00,3.940862203402273334e+00,4.109964557704799404e+00,2.385828448688234626e+00,2.432980928018802835e+00,3.736113627808480775e+00,2.531006995989076191e+00,3.322266861179272723e+00,1.539386278123504814e+00,3.740897334383164630e+00,2.543959328942434706e+00,2.473907821939295815e+00,2.543972298035670043e+00,3.289478478383859539e+00,2.400021845895650152e+00,2.211764258488924551e+00,3.489521595772784313e+00,3.845988967423993099e+00,2.521844811701898781e+00,2.259998764670021920e+00,2.554398986231267266e+00,2.475514948724988784e+00
1.246074682248619281e+00,2.648106058437471599e+00,1.150918776177364489e+00,1.857144616991128316e+00,2.849258951825700326e+00,2.108477242305276445e+00,2.480594700949548148e+00,1.238968326720699897e+00,3.429060382549391051e+00,2.351163153543233353e+00,1.779816541715907530e+00,3.573485313794293461e+00,1.598080297088329438e+00,2.788604797187491879e+00,1.570750285292104920e+00,1.897104716511357481e+00,3.631890825615259555e+00,2.293337726179010438e+00,2.711152999262319785e+00,2.258219212910365314e+00,1.785051926329853655e+00,2.614908371626236239e+00,3.471817910517459804e+00,3.357209384681350883e+00,1.990673090905501041e+00,1.125697620937895715e+00,2.457935288092422788e+00,2.736810444793513319e+00,1.695516261758230225e+00,3.655124335213436382e+00,3.955811602875456856e+00,1.617555298833522670e+00,1.598019617016404270e+00,3.399063479755485950e+00,1.762885217944924587e+00,2.840563289089780952e+00,2.375546003060327482e+00,3.374625083390269342e+00,1.255326368312465135e+00,1.854279762910398643e+00,1.576116469432146783e+00,2.861373909353688738e+00,1.791524683623312297e+00,1.121425407169140076e+00,2.819889669741312055e+00,3.576178225690208823e+00,1.241993668647650706e+00,2.130203133830362638e+00,1.333168753761482472e+00,1.574392314573668239e+00
1.904325531050629294e+00,2.457032936513988908e+00,1.732126617671545077e+00,1.458941697654472680e+00,2.499533241532232442e+00,2.584966116615639908e+00,2.382099493531136591e+00,1.944795681108531848e+00,2.826886228076594065e+00,2.524128017750325359e+00,2.267226598697974271e+00,2.948929692192138852e+00,1.427348631702862525e+00,2.453174160234486756e+00,1.942471680471768325e+00,2.643233042839173486e+00,2.994054627772690047e+00,2.452333882630850503e+00,2.390222970550392123e+00,2.503241687254348147e+00,2.589123073139798947e+00,2.226173798480235000e+00,2.916110985466356276e+00,2.738853091141945750e+00,1.529230761437597286e+00,1.681823023084637825e+00,2.389526802780346681e+00,2.359329001747435761e+00,1.504345122499855858e+00,2.982384424379521004e+00,3.315350121206150025e+00,1.481903592783625712e+00,1.413353029740943567e+00,2.765118169632351020e+00,1.511876433730376501e+00,2.426447756056188787e+00,2.605218787043826811e+00,2.746071140872241578e+00,1.926861636502926967e+00,1.496346640671414541e+00,1.474989475082502555e+00,2.492234510091605681e+00,2.275910163543530373e+00,1.566271308099661086e+00,2.394744320948936966e+00,2.969063915291966005e+00,1.848831558851492307e+00,2.534725358450670374e+00,1.941560344065642596e+00,1.369493271136509094e+00
1.116851740258704151e+00,2.783521116017101615e+00,1.030037078265088279e+00,2.106659622986764013e+00,3.056918753209266093e+00,1.958909312985340323e+00,2.574358135259665836e+00,1.077720182113738767e+00,3.734049947139464365e+00,2.350720158607287225e+00,1.688410266449746233e+00,3.837914698558203774e+00,1.770937582476047378e+00,2.989245098862249872e+00,1.553804686430634296e+00,1.602968146747347333e+00,3.925160927748907902e+00,2.274656241181681526e+00,2.898464405635009733e+00,2.216294687822185860e+00,1.483328995294563191e+00,2.835972337209140548e+00,3.730524748847146022e+00,3.635262831178371901e+00,2.219614501623171865e+00,9.994450880558343187e-01,2.561018174213928411e+00,2.939809551348532501e+00,1.868123504667351664e+00,3.953578779765183349e+00,4.245741132306132037e+00,1.800661237312410012e+00,1.777257401431475703e+00,3.692331749221871462e+00,1.955391809624086319e+00,3.053275792667826227e+00,2.340862977991824856e+00,3.638465674666722549e+00,1.129909489682839441e+00,2.064366845865836630e+00,1.722439596534859119e+00,3.069292779007767535e+00,1.696989495739664067e+00,1.134689836144955999e+00,3.035013364230318533e+00,3.848267279084590875e+00,1.191345215976715055e+00,2.016396420146956192e+00,1.209117656280475739e+00,1.750949424293965162e+00
1.201408662146178363e+00,2.625890308872686596e+00,1.132865048376792361e+00,2.098039349027239986e+00,3.034013126623081202e+00,1.900157145618859289e+00,2.507832385860274460e+00,1.211534478079228982e+00,3.709530331431308614e+00,2.390790866675764015e+00,1.728658060107156613e+00,3.768032553783641880e+00,1.765182468243692515e+00,3.013033282347538311e+00,1.590201598249546322e+00,1.707874990231406542e+00,3.886443698728970553e+00,2.147140994649308521e+00,2.807436938658157022e+00,2.265878740333001851e+00,1.664543431631916093e+00,2.844336589108162894e+00,3.683989481412429434e+00,3.546041105597633525e+00,2.197058088260846809e+00,1.068742500673596441e+00,2.400871829552714054e+00,2.823906907717758319e+00,1.826363183560904435e+00,3.927453885479585516e+00,4.210705432381731228e+00,1.819948194124048069e+00,1.760652419330734464e+00,3.653047239103877075e+00,1.965315856195460453e+00,3.010870547488351257e+00,2.404756636726203212e+00,3.536634329502215568e+00,1.282906458499500690e+00,2.026524302570759328e+00,1.673113110909916657e+00,3.019617014992392434e+00,1.735472893972558994e+00,1.205439363628466820e+00,3.047040125759603590e+00,3.813299231943468648e+00,1.178642560585882126e+00,1.928770391359349912e+00,1.204433757278437156e+00,1.725758520808362562e+00
1.669681310674710373e+00,2.836080486081693497e+00,1.508655945704032941e+00,2.273919749028892490e+00,3.335423172394368585e+00,1.992235164861226648e+00,2.431705770681459988e+00,1.748373525467969092e+00,3.786279713366765609e+00,2.011193278241059534e+00,1.037903804786565631e+00,3.935301431387832505e+00,2.077179442390261421e+00,3.268633983040277968e+00,9.688212207533505316e-01,1.738513640809535854e+00,4.011366662638606861e+00,2.320659707542390482e+00,3.141808537179335392e+00,1.851307058905993896e+00,1.953150151315676597e+00,3.088170682114722787e+00,3.849671118471012399e+00,3.769103281106865211e+00,2.412320394271820767e+00,1.443550679006195159e+00,2.630245916270524731e+00,3.231097861533227977e+00,2.153050034217520725e+00,4.009335189185868842e+00,4.287772950491008928e+00,2.017689604300117345e+00,1.986142250876751003e+00,3.754976693166179214e+00,2.167140070090455506e+00,3.303152222473973776e+00,1.992206905022542829e+00,3.778771834404035079e+00,1.804614824485687663e+00,2.273618309390230685e+00,1.939202265388126900e+00,3.312128114029051940e+00,1.145105250276440056e+00,1.548562482608843327e+00,3.295010372284719491e+00,3.956566791235257341e+00,1.761679603787240422e+00,2.050628797557240368e+00,1.851433224796126709e+00,2.052080568593280585e+00
