2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,5.069789841313757789e-02,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,9.482170803356533284e-01,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05,2.260460940019030942e-05
4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,1.725983506356038311e-01,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,8.252423316858001900e-01,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05,4.498578497075331211e-05
2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,6.311223329264074866e-02,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,9.355569747023542160e-01,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05,2.772483343761074901e-05
1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417194006701126e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,9.994480555749921669e-01,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05,1.126417193891486349e-05
2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,1.190536868674515747e-01,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,8.798242052716116479e-01,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05,2.337724710285395274e-05
1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873240128e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,9.994682139045222291e-01,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05,1.085277745873024474e-05
9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259604102358492e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.995556552796642791e-01,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06,9.068259598582754688e-06
2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,1.190630852552384267e-01,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,8.798149486914523809e-01,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05,2.337429277727781106e-05
3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,1.014079992124362339e-01,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,8.970998913524785845e-01,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05,3.108561323094192867e-05
2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609851416e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,9.986800673286515551e-01,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05,2.693740145609503455e-05
