1.338924784260488821e+01,1.117884880273312831e+01,1.143188840816538665e+01,1.250885686503628591e+01,1.136261208676231327e+01,1.049581565725658550e+01,1.070063674211841409e+01,1.314719271399664535e+01,1.170641427452887839e+01,1.417189795757527193e+01,1.087020774985256111e+01,1.164552338400147491e+01,1.268229340760400881e+01,1.317677393969464639e+01,1.438919195272473317e+01,1.428446840575203325e+01,1.396422842833668554e+01,1.145617813045095623e+01,1.505302277085945128e+01,1.380139735571878745e+01,1.497299645025969461e+01,1.375954237383779244e+01,1.316974219137769886e+01,1.305677445636204048e+01,1.099102486343311114e+01,1.604151798616000235e+01,1.103272928747807136e+01,1.344181542761365300e+01,1.495630963347639764e+01,1.418134447798076359e+01,1.118826038821225488e+01,1.081554363231319726e+01,1.124355024577851303e+01,1.367939554733027308e+01,8.306350660521967910e+00,1.583757747621649870e+01,1.360898443147195813e+01,1.398750728904579077e+01,1.078858184472152004e+01,1.361082537449457597e+01,1.090721940742645657e+01,1.284523682263354161e+01,1.582383587433525918e+01,1.698515718054380841e+01,1.302056109033680897e+01,1.194335514782772201e+01,1.210487992075728769e+01,1.133576587524692592e+01,1.373784936395558098e+01,1.202416240436522443e+01
1.371695477874955316e+01,1.115775942307572066e+01,1.215858205365836398e+01,1.340308592926512254e+01,1.129056268938242091e+01,1.100669768392981851e+01,1.089043099911615720e+01,1.221782151269805539e+01,1.212450047244923113e+01,1.197393141996615107e+01,7.229564825900735237e+00,1.282242730291178212e+01,1.163814010499597984e+01,1.310825714651903340e+01,1.396169656789985503e+01,1.261604390754106753e+01,1.333072046403945343e+01,1.082761500010174061e+01,1.444169754517971782e+01,1.403947360279547141e+01,1.364757483837032659e+01,1.344354746281648794e+01,1.367875001604971885e+01,1.276326737173685366e+01,1.161768261487792664e+01,1.471242862913985050e+01,1.078506629065993572e+01,1.272264684231604193e+01,1.484971333608984523e+01,1.421457001940842702e+01,1.231023817956254263e+01,1.037113912914556302e+01,1.154995925239771637e+01,1.237996353417608120e+01,1.029437337943489084e+01,1.623921517879491461e+01,1.391765953604491912e+01,1.413119828705955072e+01,1.159360445414431240e+01,1.340005319406806983e+01,1.119582563779695050e+01,1.346014416833538618e+01,1.476081807849621796e+01,1.582856248353562911e+01,1.269352453517479340e+01,1.253930048977811751e+01,1.047207999562386860e+01,1.123143198239307239e+01,1.230148970060171543e+01,1.291888175410023720e+01
1.314958234521075120e+01,1.028663138214524331e+01,1.370419783587556672e+01,1.264785293466287541e+01,1.337205989027136255e+01,1.267767180030638841e+01,1.152344055962198155e+01,1.304997891414335598e+01,1.021124002545182918e+01,1.498826997682684237e+01,1.244565024373787665e+01,1.305426472429583029e+01,1.380403859819192292e+01,1.323655348433475787e+01,1.444964804247983636e+01,1.520451726936027725e+01,1.375949197332485063e+01,1.254660642059932663e+01,1.598346858985430785e+01,1.336553178247497797e+01,1.588402019502081330e+01,1.469075944301129866e+01,1.311487463948074605e+01,1.343864811973474183e+01,1.189963944602046197e+01,1.591912597871725765e+01,1.237434710747112021e+01,1.423479347582974164e+01,1.583200645269654139e+01,1.417944143351799013e+01,1.168837846471414466e+01,1.262991573103309939e+01,1.089585918320152658e+01,1.390002971390100583e+01,1.177888084709510608e+01,1.553757787873195539e+01,1.376078289773920105e+01,1.360874625730635934e+01,1.217017369627908607e+01,1.424570002575966399e+01,1.188877338185747234e+01,1.317542639880191224e+01,1.625814540895409621e+01,1.588538160396302956e+01,1.290225704736654322e+01,1.236865523385306531e+01,1.239249902204504394e+01,1.308851706206355026e+01,1.354832262168719659e+01,1.192870198560326678e+01
1.446465369161663261e+01,1.169763427811607670e+01,1.311783480202534768e+01,1.317586440577161966e+01,1.303793366697275147e+01,1.258792709777126007e+01,9.269044748939615275e+00,1.327416558512703304e+01,1.190566019187701663e+01,1.452616136807692371e+01,1.144514518379274826e+01,1.299523801683087854e+01,1.343589519523408704e+01,1.299904774586748601e+01,1.453670779054156093e+01,1.454443703942376587e+01,1.300080587621841310e+01,1.239725981999458604e+01,1.558621896977073185e+01,1.394056624570559322e+01,1.499866093854415716e+01,1.465783051706257289e+01,1.431621436237829847e+01,1.375160383428491251e+01,1.169770506987212322e+01,1.556221659550296543e+01,1.235580768879701274e+01,1.374390767833207505e+01,1.564059526028011327e+01,1.486680628510199043e+01,1.256227962612965676e+01,1.207468204930923861e+01,1.175552943517268645e+01,1.369568202560635939e+01,1.117964797005358335e+01,1.611513801154438497e+01,1.334903874314695926e+01,1.444026476411235649e+01,1.201819342885080744e+01,1.444176053002366089e+01,1.195650243848391980e+01,1.255614796186845084e+01,1.530150887896881784e+01,1.598215584268489309e+01,1.354546245470350563e+01,1.255856749243069359e+01,1.210996932438219709e+01,1.318187164101901132e+01,1.345012277125461253e+01,1.278103422178203097e+01
1.409273185954380381e+01,1.155196158529300199e+01,1.482437932075506026e+01,1.277902763495169580e+01,1.499054120103062893e+01,1.344816887652451953e+01,1.280221481994154331e+01,1.370036773832022803e+01,1.270512448963746799e+01,1.655641541676532924e+01,1.364874629906492487e+01,1.306899238733275226e+01,1.465700644244893702e+01,1.315900890698816816e+01,1.440728719604380714e+01,1.590765202715280324e+01,1.483659438165842026e+01,1.395048476973994056e+01,1.644001796678908534e+01,1.323961203353647953e+01,1.658790631462277787e+01,1.561649896612626165e+01,8.741993387500285095e+00,1.400092292746477973e+01,1.277309810285663971e+01,1.713349914017704378e+01,1.273126474512122996e+01,1.597768569503501013e+01,1.671258860692627124e+01,1.342587787517669540e+01,1.156809907126899972e+01,1.347737466319333066e+01,1.206232458505542660e+01,1.486888925507084025e+01,1.272403491032773104e+01,1.491720996803007537e+01,1.488817582464670863e+01,1.423795519972864554e+01,1.386026951985170896e+01,1.503958750499912966e+01,1.286847620414657101e+01,1.380905523773660093e+01,1.770692451807161660e+01,1.633041209237129721e+01,1.317608539930087375e+01,1.236130826244290049e+01,1.352432712607308574e+01,1.397917024814737275e+01,1.469876304601465833e+01,1.396277427863764231e+01
1.545725833192003584e+01,1.226886369531026588e+01,1.547259368030588078e+01,1.415569844097703900e+01,1.543547466900545828e+01,1.438009917425757678e+01,1.271836429620745079e+01,1.358899733965228052e+01,1.337977577399163565e+01,1.558834276440990507e+01,1.358332136654486888e+01,1.389907610751637534e+01,1.480243461843135755e+01,9.573585105865744183e+00,1.475212341258153970e+01,1.473322065861798613e+01,1.365382834275936830e+01,1.434794188078383570e+01,1.617344976663232359e+01,1.328657163432122523e+01,1.611295606356369703e+01,1.575346168425373250e+01,1.400981930159935906e+01,1.471907720566598599e+01,1.350990939981661576e+01,1.613052323154906631e+01,1.366121482362408912e+01,1.578264295131826600e+01,1.692835004926977049e+01,1.405963085807421109e+01,1.341968053123305893e+01,1.348387949604355285e+01,1.254788985634566245e+01,1.464180345549998563e+01,1.350857141716219267e+01,1.485211512518023014e+01,1.482471558756247454e+01,1.476215143296193411e+01,1.430020960447791722e+01,1.584688288488162655e+01,1.404618050890470649e+01,1.468100490787668377e+01,1.707045139031648162e+01,1.145408276709362916e+01,1.411964529320525230e+01,1.403541693679325419e+01,1.286523394775322160e+01,1.457142948124943516e+01,1.378245155090218610e+01,1.470718452348929794e+01
1.421836733889278648e+01,1.197217081119987370e+01,1.238203415087012083e+01,1.393582023759850230e+01,1.186079659002217923e+01,9.740264202463690069e+00,1.195187172437536560e+01,1.290878460646022496e+01,1.289775690908941819e+01,1.326202860624897184e+01,1.143238543034332544e+01,1.359194240782080421e+01,1.250063815903155451e+01,1.371152429522230420e+01,1.478107570676347748e+01,1.353047498645759639e+01,1.470207397449545361e+01,1.119821832685993890e+01,1.537676452928652182e+01,1.428267575917100807e+01,1.473094117575771200e+01,1.445732595133376641e+01,1.415391968554431479e+01,1.328166197723622588e+01,1.255334308745427840e+01,1.520862292378936864e+01,1.142181420956202409e+01,1.339379414357767395e+01,1.542016950859766133e+01,1.467980551892993368e+01,1.271999646678788487e+01,9.491042128099076436e+00,1.203612236729905760e+01,1.414830140183128471e+01,1.109066979471171877e+01,1.698058704954920017e+01,1.442804143147705531e+01,1.467741543810782012e+01,1.224885161794349919e+01,1.441578940651312735e+01,1.183121520448790598e+01,1.440153213818171274e+01,1.573271150827518738e+01,1.629337821830972288e+01,1.361622961383145558e+01,1.309167725815167671e+01,1.248442661259384856e+01,1.134673159365545736e+01,1.374674314971885813e+01,1.323518636537365012e+01
1.342377463993721243e+01,1.014323262552466076e+01,1.295621768278269847e+01,1.257275254989874824e+01,1.218152955746600519e+01,1.172182190165534266e+01,1.138883690149586592e+01,1.290272610158686817e+01,1.185726574016723056e+01,1.519462548255765100e+01,1.183294980954819131e+01,1.253211434220754406e+01,1.261293050754403566e+01,1.350016897430487361e+01,1.388797822050267428e+01,1.470131792240269952e+01,1.502348582163787682e+01,1.085897655732376776e+01,1.695868409358395112e+01,1.361225214302792708e+01,1.608856814292607140e+01,1.541174415666541186e+01,1.406285174726335718e+01,1.346742824806229599e+01,1.176677836663146159e+01,1.645362236249494359e+01,1.241538290546665024e+01,1.436470915339436161e+01,1.659738948597053110e+01,1.432015948514794523e+01,1.196538355192709702e+01,1.154289039148839180e+01,1.108856480599655114e+01,1.447281123097235778e+01,1.054579145016928265e+01,1.664782681138353482e+01,1.427338376904937789e+01,1.359272428002456046e+01,8.182385358017096877e+00,1.393541651225983813e+01,1.156657923207879080e+01,1.293174025850685815e+01,1.655453918891476306e+01,1.645708155364103931e+01,1.359063247764034976e+01,1.257893897468795075e+01,1.234790764618934311e+01,1.197942890339552946e+01,1.419800725456759061e+01,1.105939373948995197e+01
1.311354662671935145e+01,1.080980658046843779e+01,1.391048396784220564e+01,7.216474419810263718e+00,1.425501041850483297e+01,1.266170340576351450e+01,1.166038548738087854e+01,1.345089542439830765e+01,1.104645005543801872e+01,1.620204321541840287e+01,1.306022908553058848e+01,1.223789229252656874e+01,1.370127305341249269e+01,1.321002726772050195e+01,1.338423687058085498e+01,1.548261731391989215e+01,1.350100468808707355e+01,1.288893416434566142e+01,1.652709068397702552e+01,1.226767931016854263e+01,1.644561569876021423e+01,1.518290380953025043e+01,1.217209366099424273e+01,1.385156792431654083e+01,1.117697900516340859e+01,1.671172640184567726e+01,1.252392267496361100e+01,1.527665821148084468e+01,1.609223593298608890e+01,1.361374813128653649e+01,9.983717798303320734e+00,1.297335711360831567e+01,1.245217787477532490e+01,1.418679462174558559e+01,1.159454514530564317e+01,1.331474505332028002e+01,1.394856427113174746e+01,1.267063977887340798e+01,1.214686933420436432e+01,1.440407116935495324e+01,1.170957922770503856e+01,1.170381392771925633e+01,1.697686721180185643e+01,1.610091645863404253e+01,1.273404715354071826e+01,1.174809568181568054e+01,1.290931165996727614e+01,1.384721086578273308e+01,1.385412965073302338e+01,1.126757319551014724e+01
1.278489200997652731e+01,1.055793362283630010e+01,1.299025429792744646e+01,1.130890101477622167e+01,1.292909196391418547e+01,1.206497301919103293e+01,1.118520939813203441e+01,1.323514351231273167e+01,1.058923860694595120e+01,1.589535798260518007e+01,1.239755159168676713e+01,1.308883242218359122e+01,1.343403965472460548e+01,1.358068397456743170e+01,1.431808507466787184e+01,1.574628780523081772e+01,1.431268095308377575e+01,1.203021564209986494e+01,1.673997606626988954e+01,1.355936132043015263e+01,1.597888248407050504e+01,1.538487851612553570e+01,1.355113151365933355e+01,1.291035090262463392e+01,1.152640240173209385e+01,1.694398846617703569e+01,1.226928671200567678e+01,1.480084571063740739e+01,1.628154531386821446e+01,1.473131096074255630e+01,1.107109258717362721e+01,1.225558128201854480e+01,1.153480963098427736e+01,1.408154554836169403e+01,1.080989550930367038e+01,1.554634901739288999e+01,1.388571516779677495e+01,1.293570599704650270e+01,1.026635032857085861e+01,1.407795136364595479e+01,1.114598731591051362e+01,1.228723981733325488e+01,1.631576347357719570e+01,1.690465773558482354e+01,1.364626849024505795e+01,1.136430396462495551e+01,1.262625714526171805e+01,1.295402101299007214e+01,1.401069650022785673e+01,7.793953161459546308e+00
