-3.175561603444264080e-01,-1.280092338478690417e+00,-7.174649270913758814e-01,-2.208868811760158479e-01,6.485333879612366348e-02,1.015019695204163047e-01,-1.213368468585730581e-01,-1.479371635810003138e-01,4.628797494406047819e-02,-4.817281667438453457e-02,-8.383422745434394863e-02,6.132743777437531935e-02,1.108493251390183648e-01,7.668241464539767016e-02,6.422646072857243760e-02,4.276180585314372923e-02,5.798689317459521098e-02,1.025081478350685915e-01,-2.278244024904108739e-02,1.383525071044909571e-02,-1.493689877919414932e-01,-6.382609513812087521e-03,3.468265820889397666e-02,1.290966500188245325e-02,-1.384502875915569024e-02,5.144131851462443311e-02,3.741314232731758616e-02,6.227373137948560844e-02,-2.858025925499438520e-03,3.381052696334596597e-02,-1.481448405283921667e-02,8.685438976044679293e-02,4.078057965338607871e-02,-7.071734144654420740e-02,-1.229119042558134423e-01,-9.733421944865054687e-02,-6.150154963585206108e-02,-3.962662383040452263e-02,-5.647069612167988223e-02,-1.208921330680672312e-01,2.180267729846979349e-03,-8.596749306056244988e-02,-7.227990181584067336e-03,7.984848281898719591e-02,2.831756748257160256e-02,3.609419931889736488e-04,-1.575159204501933724e-02,2.617448063383668103e-02,-3.580548388065604021e-02,-2.569173470050463426e-02
-2.237744618557630794e-01,1.968557483563955768e-01,-5.908193491702639077e-01,-2.758902154010144936e-01,-3.094695966898278888e-02,-1.534679850641580412e-01,7.100862035282219653e-02,-1.794037065537907594e-01,2.133488501682446331e-02,2.215943946636535489e-01,-2.087511169091307017e-01,1.339099418433548072e-01,-1.329369676540459178e-01,7.214448491581065825e-02,-1.607175594234456963e-03,1.045730939146468086e-01,1.570569375992346972e-01,-1.781370210637837209e-02,1.548589393591604246e-01,-1.363532331210970949e-01,-1.081625809303891350e-01,-2.933790332323032643e-02,2.588807477100638424e-02,-1.545072460906943279e-02,-1.624246708533432781e-01,-1.078182230989232007e-02,8.151948105341763617e-02,-2.353426559210742078e-02,1.361776090411458140e-02,-8.533896910128864477e-02,-5.548860154677477674e-02,4.216672513088044055e-02,3.913257116555862031e-02,1.444123780145440683e-01,7.683998582963663670e-02,-3.815521631692127963e-02,1.610245188784645010e-01,2.027974934794745526e-02,9.696888518296126191e-02,-5.095089546355759808e-02,1.973756292614333926e-02,-6.142929941413610012e-02,2.667612725544370178e-02,8.247029519502056816e-02,-1.047114082029474286e-01,2.564683484881693371e-02,-1.627474042923378328e-01,-9.425313629319370320e-03,1.083073832830341449e-01,-3.220428598945703630e-02
-9.160252038212226555e-01,-3.614245302912657554e-01,-1.712118544015780730e-01,5.913522584710449032e-02,5.300049691459990386e-02,-3.578101050097042685e-02,-1.992297309307579367e-02,8.458295670023770196e-02,6.363270003598912872e-02,9.646884136612204896e-02,-1.355245423209573696e-01,5.443025917589008195e-02,-3.631083949654813348e-02,6.801262480692715773e-02,1.881030304407474152e-01,-3.578557535903325454e-02,-2.662517551535704130e-01,2.338646558638008202e-02,-8.560383070481436540e-02,-7.774116327573131480e-02,9.930490820030812849e-02,-1.004821759231558920e-01,-5.173158185211601534e-02,-7.734961795692513187e-02,2.606342617352513241e-02,9.098917138346371281e-02,-3.171970630044840256e-02,-3.644558451790300829e-02,4.048325842615056736e-02,5.921524523285469355e-02,7.357786710228716824e-03,-1.462801519515182502e-01,2.531167995941593918e-02,-2.447499333359044738e-02,7.060118883659567690e-02,1.433461116361443577e-01,-4.336966852485320267e-02,-9.748003791292757236e-02,-2.938717584272066904e-02,7.902894623599399093e-02,-8.411520125995085306e-02,1.066796055149750629e-02,3.008141361685652201e-02,-1.351397167674943112e-01,1.047673267866332247e-02,-6.138794439463771818e-02,5.440098000686773017e-02,6.352199430019299375e-02,2.141221446795566960e-02,7.540864734909202838e-02
-5.829185697303738978e-02,8.396323418947018169e-01,3.878852649409746944e-01,-2.324192236416933177e-01,-2.898641607001374298e-01,-3.562987336505225866e-02,2.546998557763855975e-01,5.320027071364696880e-02,-8.783985053013307343e-02,-2.154656994524166980e-01,1.382013771976273453e-01,-1.741268042817461226e-01,1.182456478093711488e-01,-2.089329036185460231e-01,-2.449052460900237038e-01,-3.171173481853323817e-01,-6.929645262032863018e-02,-1.428553634724153976e-01,-2.030816617645351263e-01,2.165906955045580617e-01,3.098629673236382165e-01,1.397308485169904413e-01,5.410867934250162409e-02,9.796748625419189616e-03,2.676292721084675419e-01,3.445534512581924919e-02,4.005144178767987284e-02,-1.672080452111752158e-01,-7.544991843313134106e-02,2.366027537288729443e-04,7.354222694194546134e-03,-9.632031364204203527e-02,-4.865051628749954976e-02,-5.874520663743988853e-03,3.841167930236638606e-02,4.792157226524395609e-03,-1.002582564562260053e-01,2.388983123557796295e-01,1.993280362722827954e-03,2.293539417719708540e-01,1.089272705702887117e-01,1.597245717651440688e-01,2.085732276705030974e-02,-1.497501420521165638e-01,7.882221454183127585e-02,-1.980360571716318491e-02,2.540708319498135026e-01,-5.018750908956818441e-02,-3.638315986443642347e-02,-6.219941513334053401e-02
-1.058180656791531282e+00,2.677660595587861625e+00,-6.600615622612029387e-01,3.443051129584080439e-01,-4.855398514207323046e-01,-2.889783891906065327e-01,-5.241206919769757500e-01,7.118220500446281740e-01,-3.174113953895329465e-01,-2.396603343324016019e-02,2.925361964048657226e-01,-6.101422054813963186e-02,1.242668548377912074e-01,-1.242090158955413831e-01,-3.075000387394392631e-01,9.249412203609938543e-02,1.145530947312365377e-01,-7.030629376947902798e-02,2.751414898362803396e-01,1.134740058443158700e-01,-2.219316990445846169e-02,1.036258087666062574e-02,7.980829670035499701e-02,-1.029189617221799580e-01,-2.265587243544638432e-02,-2.592790153095361205e-01,-8.413701633193293450e-02,-6.146135690922073513e-02,-2.115402212754136438e-02,-7.308208241499511426e-02,-1.420499697922055458e-02,-1.075423905889538873e-01,-4.690157484922889697e-02,5.743052047413312738e-02,-1.103655144502075081e-01,-3.511345717910595299e-02,1.065021582222228091e-01,-2.169859708822025751e-02,-7.745418162737287282e-02,3.286288862538872414e-03,-9.874754549189561359e-02,1.142514334941475557e-01,-7.237905059959304221e-02,1.144577607998563673e-01,4.525200322108464263e-02,2.702550097468319965e-02,6.665179675850572971e-02,3.800168241807772712e-02,-3.733787360535037458e-02,3.998177832833063605e-02
9.600856728964441977e-01,5.438733676730199695e-01,1.292954720443374006e+00,-4.337234706354128888e-01,7.426278982358557046e-02,6.779596352485234290e-02,-8.359228338725448182e-02,-4.637693979756659507e-02,6.424914332140693185e-01,-1.411265671694882651e-01,5.613874962736723623e-02,-2.426442345078334561e-01,-1.314288516528462347e-01,-6.798611131814790397e-03,8.924027283996568971e-02,1.203792759883003799e-01,-9.118728291378157269e-02,-3.664157840597991739e-02,-1.034939344710658210e-01,-1.765858920265359344e-01,2.518094311623928494e-01,1.385270777561573852e-01,-1.292870715221197120e-01,9.309842619887843951e-02,-1.387337216944606599e-01,6.033038177868339097e-02,4.026299597612974235e-02,-1.480187653433916728e-01,1.369978952387316228e-02,1.433139817268411914e-02,1.289589631086823229e-01,1.032825104320659881e-01,5.908111043910907467e-02,2.354298198264437314e-02,-1.502297708068336957e-01,5.605085638288513639e-02,-2.406750829897349661e-02,-6.848124365549350390e-02,9.225274069855737835e-03,4.331279988003468306e-02,-1.603475077885158084e-02,1.519766757071911445e-01,-4.444615078893471988e-02,3.402393845502846292e-02,-3.698786252148830028e-02,-1.230001473051002547e-01,6.642603980405752118e-02,-8.957660214697860113e-02,-3.670066962979994657e-02,2.315478469367842074e-01
-1.227545290003755785e+00,-1.119869331843601490e+00,4.380672270415258973e-01,2.498593800874657767e-01,3.332051393193579542e-02,7.372559058846439584e-02,5.309825490537737475e-02,3.886346787297218462e-03,5.370201008326189879e-02,-2.463376875220600615e-02,5.331420235358742821e-02,-8.725839281087671359e-03,-7.729722444611814014e-02,8.250069203812013252e-02,1.027666052484511733e-01,9.216119260714689121e-02,5.039686010725618996e-03,5.966186281845341222e-02,1.929085029012264033e-03,-5.748339294112585901e-02,3.317136536200326891e-02,-6.609689469939949991e-03,7.921138136730511772e-03,6.080856843183709420e-02,1.825010871034878426e-02,1.570692639875521240e-02,-1.259188866307211774e-01,1.009954676723630596e-01,-6.661780917580265027e-02,7.376857038848781689e-02,-4.342115643810740694e-02,-6.905629555186694468e-02,3.742599172697706755e-02,-6.396145914973290492e-02,1.011036920642189862e-01,2.227382175483597765e-02,-1.019423234913701022e-02,-1.309809428896916567e-02,4.045930855850616431e-02,-5.793492187460436843e-02,1.362193157984442626e-02,2.125384223209249301e-02,-9.613080397091700036e-02,-7.431114697805078773e-02,1.407982954612318864e-02,-1.343859323034914989e-02,9.271741419992285752e-04,-2.478208837628968417e-02,-5.306152057600383581e-02,-3.444095554317139901e-02
-8.340589801116194968e-01,-1.001688069930400937e+00,4.721422214565799136e-01,1.618994146715183602e-01,-3.384132807631285572e-02,1.199451404142099081e-01,1.843545826596328652e-01,-4.815047042768647034e-02,4.439761537699363908e-02,3.039979396757106281e-02,-1.700305019224356007e-01,1.234201679686586783e-01,-8.667909764298623032e-02,1.076350574658992559e-01,-4.900011498850645811e-03,-5.122862277125423552e-02,1.090997983874525123e-01,4.664189937485146292e-02,-5.763998669482674891e-02,-1.814303925646602519e-02,-3.479585521879306059e-02,-2.372066506872422438e-03,7.670645010828708310e-02,2.302268993583142954e-03,-9.761947848438057296e-02,8.590083121199203198e-02,1.414428168804624797e-01,1.733338542839957253e-02,4.786705065755884718e-03,-5.471572169587328449e-02,4.197358989302077403e-02,5.001836320770253197e-02,1.037166136325951421e-01,-3.555080863430208626e-02,-1.592471358879970003e-02,-9.858533451947337767e-02,9.203789917273453788e-03,-3.505493705789939490e-02,-8.211064437994641807e-02,-2.330163263399406479e-02,3.062734422782600885e-02,9.923116277663367180e-03,4.417345941682642579e-02,-6.486747247180428555e-02,-1.972281348773829643e-02,9.459652498420801844e-03,-1.043563133685402600e-01,4.241639216026337617e-02,-3.948963291816420113e-02,-6.782899512469542369e-02
3.675346937004913883e+00,-4.949477829680218322e-01,-4.514917409580220253e-01,3.477206572896421877e-01,6.147551603999241721e-01,1.508885940728416364e-01,1.858114816216537291e-01,-4.316233438857717264e-01,-4.665953727515325666e-01,1.049018554843935414e-01,5.794986302341095796e-02,1.134232918565512976e-01,1.112911531063532078e-01,-6.703474322626948312e-02,1.145761026648109693e-01,-4.823794408373349024e-02,-1.700091921555960117e-02,3.541856213949623466e-02,4.067233965980641963e-02,1.224067685616662682e-01,-3.796280782027514067e-01,-1.434360624127810069e-01,-9.809664389353085767e-02,1.680362703656902712e-02,1.233359652344586110e-01,-6.876313679390377853e-02,-9.891426876191229678e-02,2.560654330935410172e-01,9.349226174206841378e-02,3.177442970106475473e-02,-5.771532338917313709e-02,1.368771632032849128e-01,-2.098964554403261185e-01,-2.480675724340344196e-02,1.124753570688342003e-01,4.272528046378868544e-02,-3.733925175292721055e-02,1.626147213019740745e-02,9.677594979769414685e-02,-1.019023937102973010e-01,2.380312049672714605e-02,-3.204008075530396793e-01,9.839567248484763773e-02,1.132680010005827909e-01,-1.552626325811785890e-02,1.551373603321290762e-01,-1.596215129553421597e-01,3.856963729777985149e-03,1.090587427234153972e-01,-1.245728861230205042e-01
-2.747197228597648144e-01,-1.223170909621932090e+00,-7.983747370036305968e-01,-4.036588232257964926e-01,-8.030107881133317915e-02,-5.439563389154885437e-02,-2.341758372048625969e-01,3.598742241679055848e-02,5.686171796522100641e-02,-6.030661036725128848e-02,8.350831638874686713e-02,-4.322703679254527587e-02,-4.807329227901941185e-03,-8.257171581737081378e-02,8.413593655456512443e-02,-6.606434651889854515e-02,-3.279356893428918979e-02,2.263991051325957640e-02,1.037701272694811355e-01,-1.172173912906196262e-02,2.995656373074697537e-02,6.889842653550232177e-02,-1.657294442292810838e-02,5.495239706637328886e-02,3.244224529874051993e-02,3.862746292371269791e-02,-7.864866200376693928e-02,-3.907510260978043102e-04,-3.912590507551677588e-02,-1.878782072077362850e-02,1.582179804370835788e-02,5.012464405807638690e-03,1.647778262856442258e-02,4.558090609053635361e-02,2.574432382087117957e-02,-3.808412078576854654e-02,-1.011999750849358198e-01,-1.477319103300798672e-02,-3.690486347698553049e-02,6.286334441035121290e-02,1.227707907207537114e-01,8.025289514114067324e-02,1.070833117015874414e-01,6.448990961993732174e-02,-7.438152236099725145e-02,-6.972062083784208442e-02,-1.655492059584101963e-02,6.383097682837214626e-03,-2.766681862193699770e-02,-1.330268185137520667e-02
